0.708209 77.708458
0.714014 77.703674
0.719819 0.000000
0.725624 155.083664
0.731429 374.363770
0.737234 374.165039
0.743039 0.000000
0.748844 155.651749
0.754649 155.610367
0.760454 155.609741
0.766258 155.635437
0.772063 155.637070
0.777869 155.607468
0.783673 155.636185
0.789478 155.728058
0.795283 155.705246
0.801088 155.550476
0.806893 155.390640
0.812698 155.374191
0.818503 155.473694
0.824308 155.583664
0.830113 155.631073
0.835918 155.595901
0.841723 155.540924
0.847528 155.550629
0.853333 155.600266
0.859138 155.568863
0.864943 155.503983
0.870748 155.487244
0.876553 155.502487
0.882358 155.503510
0.888163 155.485260
0.893968 155.481384
0.899773 155.486984
0.905578 155.493286
0.911383 155.507751
0.917188 155.518707
0.922993 155.488525
0.928798 155.464203
0.934603 155.502655
0.940408 155.559204
0.946213 155.550903
0.952018 155.499557
0.957823 155.456924
0.963628 155.458435
0.969433 155.499527
0.975238 155.517319
0.981043 155.498093
0.986848 155.467667
0.992653 155.450439
0.998458 155.443893
1.004263 155.461838
1.010068 155.529724
1.015873 155.574417
1.021678 155.537506
1.027483 155.463928
1.033288 155.433563
1.039093 155.478622
1.044898 155.559525
1.050703 155.587204
1.056508 155.573364
1.062313 155.578873
1.068118 155.584503
1.073923 155.549713
1.079728 155.515244
1.085533 155.530716
1.091338 155.546509
1.097143 155.534225
1.102948 155.556763
1.108753 155.564163
1.114558 155.483643
1.120363 155.376694
1.126168 155.340836
1.131973 155.406769
1.137778 155.492569
1.143583 155.541809
1.149388 155.551407
1.155193 155.525696
1.160998 155.439819
1.166803 155.367325
1.172608 155.410660
1.178413 155.523087
1.184218 155.586395
1.190023 155.554214
1.195828 155.514587
1.201633 155.493607
1.207438 155.483429
1.213243 155.478378
1.219048 155.480164
1.224853 155.490250
1.230658 155.498322
1.236463 155.501038
1.242268 155.518234
1.248073 155.529602
1.253878 155.486130
1.259683 155.436920
1.265488 155.435364
1.271293 155.473953
1.277097 155.511292
1.282902 155.520889
1.288707 155.509171
1.294513 155.477783
1.300317 155.427841
1.306122 155.364655
1.311927 155.307999
1.317732 155.278305
1.323537 155.267090
1.329342 155.288925
1.335147 155.345825
1.340952 155.441711
1.346757 155.505936
1.352562 155.482071
1.358367 155.465332
1.364172 155.504974
1.369977 155.523804
1.375782 155.420380
1.381587 155.276855
1.387392 155.264038
1.393197 155.305298
1.399002 155.341843
1.404807 155.402374
1.410612 155.472488
1.416417 155.452728
1.422222 155.369324
1.428027 155.343063
1.433832 155.429565
1.439637 155.522476
1.445442 155.544235
1.451247 155.505524
1.457052 155.429077
1.462857 155.389984
1.468662 155.458633
1.474467 155.554169
1.480272 155.532959
1.486077 155.469437
1.491882 155.434479
1.497687 155.427780
1.503492 155.464981
1.509297 155.555954
1.515102 155.620193
1.520907 155.602814
1.526712 155.530075
1.532517 155.480408
1.538322 155.485901
1.544127 155.486542
1.549932 155.455658
1.555737 155.399597
1.561542 155.367752
1.567347 155.396759
1.573152 155.429382
1.578957 155.418320
1.584762 155.381744
1.590567 155.370071
1.596372 155.382812
1.602177 155.347748
1.607982 155.265457
1.613787 155.247223
1.619592 155.339142
1.625397 155.452225
1.631202 155.471390
1.637007 155.409164
1.642812 155.355560
1.648617 155.349091
1.654422 155.366379
1.660227 155.393967
1.666032 155.409744
1.671837 155.365402
1.677642 155.310989
1.683447 155.367325
1.689252 155.518570
1.695057 155.582413
1.700862 155.501251
1.706667 155.424561
1.712472 155.454254
1.718277 155.486618
1.724082 155.417007
1.729887 155.324463
1.735692 155.321701
1.741497 155.400284
1.747302 155.460968
1.753107 155.467484
1.758912 155.452850
1.764717 155.447311
1.770522 155.455643
1.776327 155.458786
1.782132 155.455475
1.787936 155.433762
1.793741 155.437546
1.799546 155.472260
1.805351 155.497940
1.811157 155.507996
1.816961 155.493958
1.822766 155.458389
1.828571 155.408020
1.834376 155.396698
1.840181 155.406998
1.845986 155.412476
1.851791 155.441605
1.857596 155.483368
1.863401 155.502075
1.869206 155.429535
1.875011 155.302307
1.880816 155.262177
1.886621 155.333282
1.892426 155.404266
1.898231 155.416580
1.904036 155.393372
1.909841 155.316010
1.915646 77.706047
1.921451 77.663742
1.927256 77.604836
1.933061 155.328064
1.938866 77.676804
1.944671 77.711906
1.950476 77.699097
1.956281 77.681541
1.962086 77.658051
1.967891 77.639702
1.973696 77.645287
1.979501 77.655609
1.985306 77.640358
1.991111 155.186920
1.996916 77.619156
2.002721 77.673950
2.008526 77.700325
2.014331 155.629761
2.020136 155.651413
2.025941 155.607758
2.031746 155.567871
2.037551 155.490921
2.043356 155.315079
2.049161 155.078583
2.054966 366.228119
2.060771 367.935699
2.066576 155.563492
2.072381 155.521729
2.078186 155.393524
2.083991 155.320038
2.089796 155.355759
2.095601 155.448990
2.101406 155.466675
2.107211 155.427963
2.113016 155.376648
2.118821 155.329361
2.124626 155.258438
2.130431 77.646324
2.136236 155.425888
2.142041 155.524811
2.147846 155.579575
2.153651 155.648895
2.159456 77.652283
2.165261 77.635780
2.171066 77.611908
2.176871 77.571480
2.182676 77.536369
2.188481 77.525055
2.194286 77.530853
2.200091 77.554863
2.205896 77.563469
2.211701 77.537796
2.217506 77.509537
2.223311 77.503716
2.229116 77.523361
2.234921 77.539474
2.240726 77.532898
2.246531 77.528641
2.252336 77.533653
2.258141 77.548996
2.263946 77.573959
2.269751 77.587860
2.275556 77.573463
2.281361 77.567413
2.287166 77.586967
2.292970 77.604126
2.298775 77.598305
2.304580 77.567665
2.310385 77.543427
2.316190 77.542740
2.321995 77.546844
2.327801 77.542778
2.333606 77.545784
2.339411 77.552742
2.345215 77.549156
2.351020 77.551888
2.356825 77.578522
2.362630 77.610184
2.368435 77.612724
2.374240 77.590050
2.380045 77.565079
2.385850 77.562050
2.391655 77.569519
2.397460 77.561928
2.403265 77.560562
2.409070 77.567940
2.414875 77.569473
2.420680 77.576912
2.426485 77.595383
2.432290 77.592392
2.438095 77.559692
2.443900 77.535095
2.449705 77.540291
2.455510 77.555222
2.461315 77.544876
2.467120 77.516197
2.472925 77.502159
2.478730 77.514305
2.484535 77.520119
2.490340 77.505325
2.496145 77.533905
2.501950 77.583504
2.507755 77.597275
2.513560 77.589287
2.519365 77.556648
2.525170 77.513748
2.530975 77.516418
2.536780 77.595795
2.542585 77.669670
2.548390 77.664093
2.554195 77.622520
2.560000 77.559860
2.565805 77.546730
2.571610 77.582405
2.577415 77.597031
2.583220 77.583336
2.589025 77.563614
2.594830 77.550446
2.600635 77.541275
2.606440 77.520935
2.612245 77.504631
2.618050 77.522484
2.623855 77.547585
2.629660 77.552498
2.635465 77.565247
2.641270 77.584251
2.647075 77.569221
2.652880 77.559738
2.658685 77.555473
2.664490 77.552925
2.670295 77.556061
2.676100 77.569504
2.681905 77.580658
2.687710 77.575142
2.693515 77.558922
2.699320 77.557465
2.705125 77.584229
2.710930 77.596802
2.716735 77.559998
2.722540 77.526314
2.728345 77.545006
2.734150 77.573769
2.739955 369.450592
2.745760 77.544167
2.751565 77.539284
2.757370 77.521843
2.763175 416.531494
2.768980 416.857269
2.774785 416.488342
2.780590 77.475891
2.786395 370.592712
2.792200 371.027191
2.798005 371.429077
2.803810 77.543320
2.809614 371.246460
2.815419 370.952240
2.821224 370.961456
2.827029 77.492203
2.832834 77.513588
2.838639 77.527527
2.844445 77.530235
2.850250 370.202728
2.856054 370.098419
2.861859 369.942749
2.867664 369.506500
2.873469 369.269104
2.879274 77.523338
2.885079 77.539177
2.890884 77.551918
2.896689 369.720764
2.902494 369.751312
2.908299 369.790894
2.914104 370.001648
2.919909 370.458557
2.925714 370.896088
2.931519 371.131714
2.937324 371.339020
2.943129 371.466095
2.948934 371.002258
2.954739 370.053070
2.960544 77.553528
2.966349 77.559540
2.972154 77.548279
2.977959 77.523499
2.983764 77.521393
2.989569 77.534439
2.995374 77.547409
3.001179 77.544380
3.006984 77.546471
3.012789 77.552979
3.018594 77.546242
3.024399 77.533470
3.030204 77.536407
3.036009 77.555687
3.041814 77.560257
3.047619 77.545174
3.053424 77.529404
3.059229 77.531822
3.065034 77.522224
3.070839 77.510445
3.076644 374.178925
3.082449 375.452881
3.088254 375.643311
3.094059 77.567635
3.099864 77.616852
3.105669 77.634064
3.111474 77.656639
3.117279 77.634789
3.123084 77.590393
3.128889 77.559464
3.134694 77.541489
3.140499 77.544128
3.146304 77.555779
3.152109 77.569969
3.157914 77.578819
3.163719 77.585419
3.169524 77.588638
3.175329 77.599625
3.181134 77.634888
3.186939 77.670975
3.192744 77.659065
3.198549 77.623657
3.204354 77.592651
3.210159 77.584496
3.215964 77.592285
3.221769 77.590485
3.227574 77.555077
3.233379 77.509933
3.239184 77.491302
3.244989 77.508682
3.250794 77.524803
3.256599 77.512115
3.262404 77.479485
3.268209 77.479111
3.274014 77.483406
3.279819 77.454498
3.285624 77.470123
3.291429 77.516861
3.297234 77.531982
3.303039 77.520386
3.308844 77.524406
3.314649 77.535904
3.320453 77.548264
3.326258 77.567780
3.332063 77.562057
3.337868 77.536308
3.343673 77.541641
3.349478 77.564560
3.355283 77.561264
3.361089 77.538567
3.366894 77.531403
3.372698 77.577034
3.378503 77.641380
3.384308 77.656448
3.390113 77.640503
3.395918 77.622513
3.401723 77.577812
3.407528 77.546585
3.413333 77.537720
3.419138 77.540123
3.424943 77.547623
3.430748 77.547348
3.436553 77.548065
3.442358 77.563629
3.448163 77.579124
3.453968 77.581696
3.459773 77.618507
3.465578 77.707413
3.471383 325.093933
3.477188 323.965332
3.482993 323.724579
3.488798 77.757759
3.494603 77.677887
3.500408 77.629128
3.506213 333.160034
3.512018 77.562706
3.517823 77.584511
3.523628 77.639687
3.529433 77.621880
3.535238 314.994934
3.541043 312.694855
3.546848 331.150116
3.552653 330.115479
3.558458 327.629303
3.564263 322.633972
3.570068 77.612045
3.575873 77.611328
3.581678 77.648445
3.587483 77.689735
3.593288 77.690277
3.599093 77.633774
3.604898 77.595039
3.610703 77.559769
3.616508 307.943481
3.622313 77.453896
3.628118 77.492783
3.633923 77.555473
3.639728 77.579292
3.645533 77.588600
3.651338 306.344818
3.657143 77.556221
3.662948 77.534294
3.668753 77.526482
3.674558 77.519905
3.680363 77.531364
3.686168 77.554062
3.691973 77.563530
3.697778 77.545876
3.703583 77.527412
3.709388 77.529640
3.715193 77.543251
3.720998 77.558929
3.726803 333.199554
3.732608 334.117523
3.738413 334.291168
3.744218 77.540123
3.750023 77.544930
3.755828 77.543114
3.761633 334.068329
3.767438 334.256927
3.773243 334.261902
3.779048 334.060608
3.784853 333.604095
3.790658 333.113403
3.796463 332.823669
3.802268 332.936554
3.808073 333.368439
3.813878 333.965637
3.819683 334.707520
3.825488 335.221619
3.831293 335.229034
3.837097 334.918213
3.842902 334.470856
3.848707 77.574722
3.854512 77.604538
3.860317 77.586014
3.866122 77.545174
3.871927 77.547127
3.877733 77.586067
3.883538 77.558266
3.889342 77.506264
3.895147 330.026337
3.900952 330.726135
3.906757 77.492790
3.912562 77.483948
3.918367 77.510452
3.924172 304.438721
3.929977 333.290863
3.935782 333.829346
3.941587 334.374390
3.947392 77.530983
3.953197 302.452850
3.959002 303.079437
3.964807 3439.201416
3.970612 3445.676758
3.976417 77.604820
3.982222 77.634727
3.988027 304.490967
3.993832 304.477173
3.999637 304.476166
4.005442 77.554771
4.011247 77.523941
4.017052 77.467140
4.022857 77.479675
4.028662 77.557426
4.034467 77.593163
4.040272 77.562492
4.046077 77.541031
4.051882 304.265015
4.057687 304.733246
4.063492 77.601151
4.069297 77.626099
4.075102 77.609688
4.080907 77.594162
4.086712 77.581825
4.092517 77.538780
4.098322 77.522247
4.104127 155.800873
4.109932 155.714111
4.115737 77.642578
4.121542 77.629768
4.127347 77.623726
4.133152 77.629944
4.138957 77.630592
4.144762 77.603218
4.150567 77.602005
4.156372 77.632965
4.162177 77.658577
4.167982 77.654442
4.173787 77.638535
4.179592 77.639023
4.185397 77.648788
4.191202 77.657043
4.197007 77.641876
4.202812 77.615738
4.208617 77.620491
4.214422 77.654305
4.220227 77.669312
4.226032 77.668472
4.231837 77.659683
4.237642 77.657150
4.243447 77.674660
4.249252 77.689728
4.255057 77.696815
4.260862 155.456421
4.266667 155.504532
4.272471 155.515289
4.278276 155.473648
4.284081 155.450256
4.289886 155.477676
4.295691 77.689064
4.301497 77.704903
4.307302 77.714355
4.313107 155.602020
4.318912 155.572357
4.324717 155.581314
4.330522 155.589661
4.336327 155.578827
4.342132 155.580841
4.347937 155.605545
4.353742 155.628372
4.359547 155.607834
4.365352 155.585785
4.371157 155.593933
4.376961 155.619827
4.382766 155.602570
4.388571 155.561264
4.394376 155.547607
4.400181 155.541229
4.405986 155.537048
4.411791 155.544601
4.417596 155.577530
4.423401 155.613403
4.429206 155.625412
4.435011 155.603699
4.440816 155.573471
4.446621 155.559372
4.452426 155.564331
4.458231 155.593750
4.464036 155.627167
4.469841 155.642685
4.475646 155.619141
4.481451 155.594910
4.487256 155.575790
4.493061 155.564468
4.498866 155.559662
4.504671 155.565155
4.510476 155.579620
4.516281 155.578476
4.522086 155.586578
4.527891 155.590851
4.533696 155.579803
4.539501 155.556534
4.545306 155.538879
4.551111 155.529984
4.556916 155.533035
4.562721 155.553543
4.568526 155.581131
4.574331 155.592270
4.580136 155.580276
4.585941 155.545547
4.591746 155.510620
4.597551 155.512115
4.603356 155.539352
4.609161 155.582932
4.614966 155.626236
4.620771 155.645233
4.626576 155.612518
4.632381 155.549088
4.638186 155.504761
4.643991 155.508102
4.649796 155.541092
4.655601 155.539886
4.661406 155.493820
4.667211 155.446274
4.673016 155.419052
4.678821 155.426865
4.684626 155.472672
4.690431 155.512573
4.696236 155.510849
4.702041 155.487335
4.707846 155.474854
4.713651 155.473114
4.719456 155.474228
4.725261 155.496490
4.731066 155.533310
4.736871 155.538940
4.742676 155.508087
4.748481 155.478439
4.754286 155.493179
4.760091 155.548965
4.765896 155.584503
4.771701 155.579498
4.777506 155.562119
4.783311 155.535965
4.789115 155.498734
4.794920 155.477585
4.800725 155.474258
4.806530 155.463043
4.812335 155.464767
4.818141 155.489685
4.823946 155.510422
4.829751 155.517624
4.835556 155.519089
4.841361 155.529526
4.847166 155.538208
4.852971 155.511108
4.858776 155.451675
4.864581 155.436996
4.870386 155.491165
4.876191 155.543152
4.881996 155.539154
4.887800 155.494614
4.893605 155.476257
4.899410 155.510101
4.905215 155.541245
4.911020 155.525620
4.916825 155.490265
4.922630 155.479187
4.928435 155.473114
4.934240 155.447769
4.940045 155.431030
4.945850 155.469955
4.951655 155.528656
4.957460 155.532104
4.963265 155.482788
4.969070 155.425705
4.974875 155.409912
4.980680 155.436905
4.986485 155.483673
4.992290 155.498077
4.998095 155.483215
5.003900 155.477448
5.009705 155.480865
5.015510 155.474228
5.021315 155.436218
5.027120 155.399734
5.032925 155.419571
5.038730 155.488922
5.044535 155.524948
5.050340 155.493011
5.056145 155.466370
5.061950 155.493561
5.067755 155.536087
5.073560 155.522858
5.079365 155.457809
5.085170 155.404312
5.090975 155.398651
5.096780 155.433563
5.102585 155.462280
5.108390 155.435059
5.114195 155.397400
5.120000 155.399612
5.125805 155.445709
5.131610 155.473419
5.137415 155.466034
5.143220 155.446548
5.149025 155.416275
5.154830 155.398422
5.160635 155.406250
5.166440 155.433273
5.172245 155.435303
5.178050 155.424988
5.183855 155.445999
5.189660 155.485916
5.195465 155.505264
5.201270 155.508362
5.207075 155.482025
5.212880 155.425171
5.218685 155.415497
5.224490 155.509003
5.230295 155.601059
5.236100 155.556244
5.241905 155.480865
5.247710 155.480759
5.253515 155.483368
5.259320 155.460190
5.265125 155.497116
5.270930 155.596100
5.276735 155.633118
5.282540 155.550873
5.288345 155.437195
5.294150 155.401474
5.299954 155.441956
5.305759 155.476089
5.311564 155.485550
5.317369 155.519424
5.323174 155.576599
5.328979 155.620407
5.334785 155.614029
5.340590 155.567917
5.346395 155.496735
5.352200 155.446701
5.358005 155.444427
5.363810 155.456131
5.369615 155.469223
5.375420 155.457336
5.381225 155.430740
5.387030 155.430115
5.392835 155.442337
5.398640 155.417130
5.404444 155.351089
5.410249 155.322876
5.416054 155.356857
5.421859 155.401337
5.427664 155.396835
5.433469 155.356232
5.439274 155.354202
5.445079 155.383972
5.450884 155.373627
5.456689 155.325928
5.462494 155.305420
5.468299 155.321274
5.474104 155.313644
5.479909 155.303345
5.485714 155.324860
5.491519 155.340378
5.497324 155.312576
5.503129 155.316544
5.508934 155.377060
5.514739 155.362640
5.520544 155.279633
5.526349 155.237335
5.532154 155.294388
5.537959 155.329254
5.543764 155.264954
5.549569 155.104965
5.555374 154.982452
5.561179 155.062241
5.566984 155.209442
5.572789 155.210190
5.578594 155.062302
5.584399 154.976364
5.590204 154.963608
5.596009 154.931885
5.601814 154.901596
5.607619 154.931305
5.613424 154.997665
5.619229 155.030228
5.625034 155.029068
5.630839 155.003052
5.636644 154.937759
5.642449 154.819656
5.648254 154.711731
5.654059 154.718109
5.659864 154.823013
5.665669 154.892715
5.671474 154.862900
5.677279 154.736023
5.683084 154.617538
5.688889 154.643372
5.694694 154.689041
5.700499 154.660873
5.706304 154.703522
5.712109 154.906769
5.717914 155.034561
5.723719 155.000824
5.729524 154.901154
5.735329 154.885300
5.741134 154.972900
5.746939 155.091232
5.752744 155.145737
5.758549 155.048615
5.764354 154.892822
5.770159 154.819946
5.775964 154.881897
5.781769 154.917328
5.787574 154.937073
5.793379 154.969238
5.799184 155.014389
5.804989 77.471718
5.810794 77.470879
5.816598 77.489326
5.822403 77.524063
5.828208 77.543869
5.834013 77.543030
5.839818 77.530037
5.845623 77.515961
5.851429 77.512169
5.857234 77.519814
5.863039 77.533386
5.868844 77.527802
5.874649 77.506241
5.880454 77.498215
5.886259 77.512817
5.892064 77.511459
5.897869 77.498192
5.903674 77.493286
5.909479 77.496834
5.915284 77.497902
5.921088 77.505127
5.926893 77.509331
5.932698 77.500198
5.938503 77.490753
5.944308 77.499634
5.950113 77.517998
5.955918 77.523727
5.961723 77.514771
5.967528 77.506828
5.973333 77.514191
5.979138 77.523232
5.984943 77.512978
5.990748 77.504242
5.996553 77.505478
6.002358 77.508659
6.008163 77.508041
6.013968 77.514107
6.019773 77.523949
6.025578 77.540489
6.031383 77.557060
6.037188 77.568634
6.042993 77.566589
6.048798 77.558388
6.054603 77.554657
6.060408 77.559967
6.066213 77.561874
6.072018 77.559250
6.077823 77.545975
6.083628 77.530052
6.089433 77.524315
6.095238 77.523270
6.101043 77.500748
6.106848 77.480957
6.112653 77.492554
6.118458 77.516777
6.124263 77.523933
6.130068 77.518303
6.135873 77.513885
6.141678 77.500786
6.147483 77.480667
6.153288 77.474869
6.159093 77.485695
6.164898 77.498543
6.170703 77.507637
6.176508 77.508293
6.182313 77.500809
6.188118 77.500488
6.193923 77.504776
6.199728 77.501564
6.205533 77.501831
6.211338 77.513649
6.217143 77.517105
6.222948 77.516502
6.228753 77.519608
6.234558 77.522873
6.240363 77.522972
6.246168 77.525070
6.251973 77.525215
6.257778 77.516243
6.263583 77.508644
6.269388 77.504761
6.275193 77.512047
6.280998 77.516289
6.286803 77.511810
6.292608 77.510437
6.298413 77.521072
6.304218 77.529419
6.310023 77.525085
6.315828 77.522369
6.321633 77.525444
6.327438 77.523460
6.333242 77.508148
6.339047 77.498482
6.344852 77.502914
6.350657 77.507256
6.356462 77.504059
6.362267 155.221863
6.368073 155.196198
6.373878 155.074387
6.379683 155.024628
6.385488 155.064743
6.391293 77.514458
6.397098 155.036438
6.402903 155.066055
6.408708 77.529099
6.414513 77.522896
6.420318 77.499527
6.426123 77.479103
6.431927 77.501534
6.437732 77.537506
6.443537 77.552986
6.449342 77.549316
6.455147 77.544937
6.460952 77.546631
6.466757 77.555817
6.472562 155.025818
6.478367 154.952377
6.484172 77.485786
6.489977 77.502434
6.495782 77.535561
6.501587 77.550247
6.507392 77.545509
6.513197 77.535515
6.519002 77.521812
6.524807 77.522034
6.530612 77.526367
6.536417 77.541885
6.542222 77.561577
6.548027 77.564270
6.553832 77.551010
6.559637 77.546127
6.565442 77.560143
6.571247 77.565796
6.577052 77.550667
6.582857 77.537315
6.588662 77.542229
6.594467 77.558998
6.600272 77.550873
6.606077 77.536949
6.611882 77.537010
6.617687 77.557999
6.623492 77.563835
6.629297 77.575546
6.635102 77.569313
6.640907 77.545006
6.646712 77.541817
6.652517 77.576790
6.658322 77.583878
6.664127 77.548225
6.669932 77.515579
6.675737 77.517998
6.681542 77.532463
6.687347 77.538811
6.693152 77.539879
6.698957 77.550323
6.704762 77.570427
6.710567 77.579048
6.716372 77.564346
6.722177 77.553574
6.727982 77.553955
6.733787 77.561348
6.739592 77.562042
6.745397 77.544289
6.751202 77.519707
6.757007 77.501251
6.762812 77.494965
6.768617 77.510315
6.774422 77.564705
6.780227 77.586067
6.786032 77.550903
6.791837 77.535683
6.797642 77.556572
6.803447 77.573822
6.809252 77.567261
6.815057 77.555199
6.820862 77.540245
6.826667 77.532410
6.832472 77.537498
6.838277 77.543526
6.844081 77.537712
6.849886 77.522835
6.855691 77.532280
6.861496 77.554588
6.867301 77.561806
6.873106 77.554977
6.878911 77.544212
6.884717 77.537025
6.890522 77.537949
6.896327 77.551857
6.902132 77.556061
6.907937 77.556511
6.913742 77.572205
6.919547 157.832901
6.925352 151.828949
6.931157 145.639435
6.936962 139.778885
6.942767 138.355698
6.948571 136.555511
6.954376 135.173508
6.960181 132.985855
6.965986 129.411240
6.971791 126.318527
6.977596 123.781715
6.983401 119.924355
6.989206 117.657104
6.995011 116.210876
7.000816 113.616142
7.006621 112.317863
7.012426 112.186012
7.018231 112.801376
7.024036 113.622482
7.029841 114.403816
7.035646 378.479095
7.041451 121.194054
7.047256 122.796654
7.053061 125.109612
7.058866 127.282959
7.064671 129.320831
7.070476 131.757050
7.076281 134.196030
7.082086 137.680740
7.087891 141.799408
7.093696 144.898666
7.099501 147.358398
7.105306 149.755219
7.111111 152.374832
7.116916 155.802551
7.122721 158.742218
7.128526 160.971634
7.134331 161.902283
7.140136 161.750824
7.145941 160.791260
7.151746 159.001221
7.157551 156.124695
7.163356 153.678528
7.169161 151.308838
7.174966 148.274963
7.180771 146.095505
7.186576 144.140411
7.192381 142.388687
7.198186 141.208786
7.203991 140.687790
7.209796 140.627716
7.215601 140.797211
7.221406 141.189148
7.227211 141.703247
7.233016 142.055038
7.238821 142.248703
7.244626 142.495789
7.250431 142.953842
7.256236 143.559464
7.262041 144.109039
7.267846 144.574265
7.273651 145.028717
7.279456 145.516251
7.285261 146.231339
7.291066 147.653976
7.296871 150.371033
7.302676 153.009689
7.308481 154.679901
7.314286 156.454620
7.320091 158.523270
7.325896 160.346039
7.331701 161.939743
7.337506 163.502930
7.343311 166.323639
7.349116 169.618088
7.354921 171.688263
7.360725 173.322815
7.366530 175.002869
7.372335 176.630264
7.378140 177.900299
7.383945 178.416336
7.389750 178.588318
7.395555 178.656113
7.401361 178.701691
7.407166 178.847137
7.412971 179.326813
7.418776 180.145309
7.424581 180.905914
7.430386 181.696503
7.436191 182.750916
7.441996 183.872055
7.447801 185.002167
7.453606 186.024597
7.459411 186.860153
7.465215 187.545944
7.471020 188.155212
7.476825 188.770920
7.482630 189.365128
7.488435 189.834366
7.494240 190.083466
7.500045 190.282928
7.505850 190.837296
7.511655 191.650681
7.517460 192.049042
7.523265 192.179657
7.529070 192.407532
7.534875 192.716812
7.540680 192.943115
7.546485 193.014999
7.552290 192.938416
7.558095 192.801376
7.563900 192.747498
7.569705 192.660446
7.575510 192.412399
7.581315 192.246262
7.587120 192.436325
7.592925 192.668045
7.598730 192.480438
7.604535 191.818420
7.610340 191.154526
7.616145 190.929474
7.621950 191.140564
7.627755 191.565125
7.633560 191.777054
7.639365 191.822693
7.645170 191.864655
7.650975 191.969925
7.656780 192.145218
7.662585 192.307083
7.668390 192.351547
7.674195 192.339661
7.680000 192.413940
7.685805 192.586334
7.691610 192.851242
7.697415 193.189957
7.703220 193.468323
7.709025 193.718430
7.714830 194.018829
7.720635 194.233063
7.726440 194.235260
7.732245 194.188950
7.738050 194.168671
7.743855 193.945786
7.749660 193.397293
7.755465 192.761795
7.761270 192.291840
7.767075 191.825027
7.772880 191.358078
7.778685 191.097458
7.784490 191.106277
7.790295 191.264954
7.796100 191.398834
7.801905 191.454697
7.807710 191.489487
7.813515 191.502426
7.819320 191.468460
7.825125 191.439682
7.830930 191.456268
7.836735 191.447830
7.842540 191.430145
7.848345 191.498550
7.854150 191.673813
7.859955 191.863052
7.865760 191.983505
7.871564 192.161682
7.877369 192.536514
7.883174 193.017990
7.888979 193.488647
7.894784 193.970627
7.900589 194.438904
7.906394 194.738739
7.912199 194.886795
7.918005 195.018036
7.923810 195.196625
7.929615 195.299026
7.935420 195.202271
7.941225 194.930710
7.947030 194.569550
7.952835 194.174225
7.958640 193.741684
7.964445 193.317764
7.970250 192.909149
7.976054 192.608612
7.981859 192.463120
7.987664 192.398010
7.993469 192.310776
7.999274 192.229080
8.005079 192.199341
8.010884 192.121277
8.016689 191.977280
8.022494 191.800125
8.028299 191.460052
8.034104 190.939651
8.039909 190.539856
8.045714 190.526367
8.051519 190.832870
8.057324 191.269257
8.063129 191.786804
8.068934 192.349365
8.074739 192.825638
8.080544 193.052750
8.086349 193.127502
8.092155 193.333847
8.097960 193.678177
8.103765 193.954971
8.109570 194.171478
8.115375 194.414627
