0.795283 154.841248
0.801088 154.972015
0.806893 155.651703
0.812698 155.830826
0.818503 155.390015
0.824308 155.066147
0.830113 155.332092
0.835918 155.725632
0.841723 155.643890
0.847528 155.360275
0.853333 155.277725
0.859138 155.440903
0.864943 319.402100
0.870748 320.016541
0.876553 321.204224
0.882358 321.061798
0.888163 319.652893
0.893968 319.924683
0.899773 320.454163
0.905578 320.823822
0.911383 321.424225
0.917188 322.480865
0.922993 323.005463
0.928798 322.976166
0.934603 321.571808
0.940408 317.969971
0.946213 318.757538
0.952018 156.439835
0.957823 315.602173
0.963628 315.262787
0.969433 155.871658
0.975238 155.722870
0.981043 318.202759
0.986848 318.367126
0.992653 323.687958
0.998458 323.581238
1.004263 318.358856
1.010068 313.441162
1.015873 311.155487
1.021678 309.506165
1.027483 154.044220
1.033288 319.296356
1.039093 317.982971
1.044898 155.345703
1.050703 155.445816
1.056508 155.412598
1.062313 313.913300
1.068118 313.147430
1.073923 154.405228
1.079728 321.403198
1.085533 155.055313
1.091338 155.230392
1.097143 155.411469
1.102948 155.503815
1.108753 155.496185
1.114558 155.338821
1.120363 312.299225
1.126168 155.033127
1.131973 155.217911
1.137778 155.361954
1.143583 155.376602
1.149388 155.253372
1.155193 155.130569
1.160998 155.161667
1.166803 155.249725
1.172608 155.316849
1.178413 155.359482
1.184218 155.349075
1.190023 155.131943
1.195828 154.958389
1.201633 155.125351
1.207438 155.828690
1.213243 156.172165
1.219048 156.138428
1.224853 155.974060
1.230658 155.694153
1.236463 155.446701
1.242268 155.789047
1.248073 155.802536
1.253878 155.628647
1.259683 155.556107
1.265488 155.562378
1.271293 155.555298
1.277097 155.549896
1.282902 155.559357
1.288707 155.561020
1.294513 155.547836
1.300317 155.572128
1.306122 155.653946
1.311927 155.883026
1.317732 156.293076
1.323537 156.430542
1.329342 156.357315
1.335147 156.365173
1.340952 156.448181
1.346757 156.307861
1.352562 155.737122
1.358367 117.323120
1.364172 117.307060
1.369977 77.807182
1.375782 116.998970
1.381587 116.978249
1.387392 116.938179
1.393197 77.816612
1.399002 116.966492
1.404807 117.054871
1.410612 117.088127
1.416417 117.050270
1.422222 117.043739
1.428027 117.094940
1.433832 117.172386
1.439637 117.213455
1.445442 117.186958
1.451247 117.168228
1.457052 117.195679
1.462857 117.169861
1.468662 117.096115
1.474467 117.088890
1.480272 117.174728
1.486077 117.223732
1.491882 117.165329
1.497687 117.103722
1.503492 117.098427
1.509297 117.129868
1.515102 117.122559
1.520907 117.056953
1.526712 116.997475
1.532517 117.005310
1.538322 117.037361
1.544127 117.032501
1.549932 116.998222
1.555737 116.998932
1.561542 117.027901
1.567347 117.049446
1.573152 117.047264
1.578957 117.038361
1.584762 117.105103
1.590567 117.138130
1.596372 606.060242
1.602177 325.892151
1.607982 330.117035
1.613787 325.947906
1.619592 321.282288
1.625397 323.193054
1.631202 324.409790
1.637007 323.481537
1.642812 319.828339
1.648617 314.264832
1.654422 314.813171
1.660227 315.445862
1.666032 314.670990
1.671837 313.811615
1.677642 313.686340
1.683447 315.733521
1.689252 320.842346
1.695057 321.068756
1.700862 320.052094
1.706667 320.320068
1.712472 327.334473
1.718277 77.919472
1.724082 77.834831
1.729887 77.706024
1.735692 77.733788
1.741497 77.888779
1.747302 77.981339
1.753107 77.957878
1.758912 77.885757
1.764717 77.882027
1.770522 77.912323
1.776327 77.918121
1.782132 77.807213
1.787936 77.697227
1.793741 77.733704
1.799546 77.824020
1.805351 77.794067
1.811157 77.750923
1.816961 77.780670
1.822766 117.034401
1.828571 77.818634
1.834376 77.862320
1.840181 155.711365
1.845986 117.040588
1.851791 117.004616
1.857596 117.017815
1.863401 117.092896
1.869206 117.195328
1.875011 117.238480
1.880816 117.148796
1.886621 117.009209
1.892426 116.993950
1.898231 117.068268
1.904036 117.090927
1.909841 117.011375
1.915646 116.989670
1.921451 117.160324
1.927256 117.250732
1.933061 117.114311
1.938866 117.002098
1.944671 117.013809
1.950476 117.092827
1.956281 117.142853
1.962086 117.146568
1.967891 117.165077
1.973696 117.206741
1.979501 117.215302
1.985306 117.194824
1.991111 117.164146
1.996916 117.137276
2.002721 117.160522
2.008526 597.593262
2.014331 117.287094
2.020136 117.229340
2.025941 117.176636
2.031746 117.179848
2.037551 599.402466
2.043356 117.138092
2.049161 117.071518
2.054966 117.080276
2.060771 117.156441
2.066576 117.200645
2.072381 117.201920
2.078186 117.213905
2.083991 117.228043
2.089796 670.687012
2.095601 317.078430
2.101406 336.233154
2.107211 336.705841
2.113016 336.589142
2.118821 316.617462
2.124626 316.362579
2.130431 316.620056
2.136236 316.862701
2.142041 316.884766
2.147846 316.833282
2.153651 316.770691
2.159456 154.111465
2.165261 316.626068
2.171066 316.623749
2.176871 316.647461
2.182676 316.741119
2.188481 316.904449
2.194286 317.031097
2.200091 316.923187
2.205896 316.688293
2.211701 316.756989
2.217506 317.200867
2.223311 317.334808
2.229116 316.889618
2.234921 154.272476
2.240726 154.523972
2.246531 335.464905
2.252336 316.897125
2.258141 154.389404
2.263946 154.387436
2.269751 154.622742
2.275556 154.865707
2.281361 154.832489
2.287166 154.833084
2.292970 154.961411
2.298775 155.152069
2.304580 155.132797
2.310385 154.891068
2.316190 154.734558
2.321995 154.811996
2.327801 155.060715
2.333606 77.965179
2.339411 155.243240
2.345215 146.044510
2.351020 146.072678
2.356825 77.990822
2.362630 77.963821
2.368435 155.735397
2.374240 155.771332
2.380045 155.878372
2.385850 155.943848
2.391655 155.952209
2.397460 155.926315
2.403265 155.874176
2.409070 155.844757
2.414875 155.864609
2.420680 155.877640
2.426485 155.843048
2.432290 155.798004
2.438095 155.824173
2.443900 155.890503
2.449705 155.923218
2.455510 155.898544
2.461315 155.848755
2.467120 155.820602
2.472925 155.845840
2.478730 155.896576
2.484535 155.907593
2.490340 155.870590
2.496145 155.861923
2.501950 155.904587
2.507755 155.918579
2.513560 155.875992
2.519365 155.842590
2.525170 155.868362
2.530975 155.912079
2.536780 155.914871
2.542585 155.893433
2.548390 155.902420
2.554195 155.932892
2.560000 155.948532
2.565805 155.937057
2.571610 155.948181
2.577415 155.983521
2.583220 155.981812
2.589025 155.899048
2.594830 155.793747
2.600635 155.779114
2.606440 155.868637
2.612245 155.985916
2.618050 156.045547
2.623855 156.011780
2.629660 155.922821
2.635465 155.863556
2.641270 155.880249
2.647075 155.937332
2.652880 155.953323
2.658685 155.905090
2.664490 155.864746
2.670295 155.888123
2.676100 155.906357
2.681905 155.900345
2.687710 155.933243
2.693515 155.975388
2.699320 155.971085
2.705125 155.950684
2.710930 155.958115
2.716735 155.960358
2.722540 155.936188
2.728345 155.944595
2.734150 155.993912
2.739955 156.010147
2.745760 155.981232
2.751565 155.967285
2.757370 155.972092
2.763175 155.963638
2.768980 155.954025
2.774785 155.952133
2.780590 155.949051
2.786395 155.958267
2.792200 155.985107
2.798005 155.993088
2.803810 155.961349
2.809614 155.936478
2.815419 155.960129
2.821224 156.006577
2.827029 156.021484
2.832834 156.012863
2.838639 155.996811
2.844445 155.965210
2.850250 155.953552
2.856054 155.968994
2.861859 155.962204
2.867664 155.917786
2.873469 155.893723
2.879274 155.923828
2.885079 155.967239
2.890884 155.994736
2.896689 156.000580
2.902494 156.001007
2.908299 155.999313
2.914104 155.985504
2.919909 155.969177
2.925714 155.959366
2.931519 155.952271
2.937324 155.955109
2.943129 155.977448
2.948934 156.003098
2.954739 156.027634
2.960544 156.039169
2.966349 156.013214
2.972154 155.959961
2.977959 155.929962
2.983764 155.951340
2.989569 155.990829
2.995374 155.991119
3.001179 155.958115
3.006984 155.928284
3.012789 155.906174
3.018594 155.900681
3.024399 155.947266
3.030204 156.019562
3.036009 156.018631
3.041814 155.959732
3.047619 155.934967
3.053424 155.941498
3.059229 155.919205
3.065034 155.903427
3.070839 155.922394
3.076644 155.938095
3.082449 155.921783
3.088254 155.883118
3.094059 155.852203
3.099864 155.847290
3.105669 155.871414
3.111474 155.878830
3.117279 155.863739
3.123084 155.863983
3.128889 155.884476
3.134694 155.900513
3.140499 155.901947
3.146304 155.905594
3.152109 155.926407
3.157914 155.954346
3.163719 155.967010
3.169524 155.971832
3.175329 155.972290
3.181134 155.944748
3.186939 155.912827
3.192744 155.928818
3.198549 155.978912
3.204354 156.007370
3.210159 156.013824
3.215964 156.014465
3.221769 156.001083
3.227574 155.976654
3.233379 155.945679
3.239184 155.943832
3.244989 155.963821
3.250794 155.973160
3.256599 155.942719
3.262404 155.915619
3.268209 155.941650
3.274014 156.006531
3.279819 156.045715
3.285624 156.003647
3.291429 155.948792
3.297234 155.975464
3.303039 156.079971
3.308844 156.114166
3.314649 156.043869
3.320453 156.009720
3.326258 156.012741
3.332063 155.920395
3.337868 155.804382
3.343673 155.826782
3.349478 155.946442
3.355283 155.977661
3.361089 155.902969
3.366894 155.880356
3.372698 155.957779
3.378503 155.993439
3.384308 155.886200
3.390113 155.791687
3.395918 155.876175
3.401723 155.992569
3.407528 155.925980
3.413333 155.845215
3.419138 155.881363
3.424943 155.975143
3.430748 156.056686
3.436553 156.136673
3.442358 156.234482
3.448163 156.314316
3.453968 356.300934
3.459773 355.810730
3.465578 355.745880
3.471383 357.116547
3.477188 358.269348
3.482993 358.008667
3.488798 357.968201
3.494603 358.620789
3.500408 357.243622
3.506213 156.204193
3.512018 156.291229
3.517823 156.296249
3.523628 156.234650
3.529433 156.192825
3.535238 156.225006
3.541043 156.246704
3.546848 156.274811
3.552653 156.380814
3.558458 156.526108
3.564263 156.568497
3.570068 156.461243
3.575873 156.422806
3.581678 156.500519
3.587483 156.497940
3.593288 156.311310
3.599093 156.216721
3.604898 156.354385
3.610703 156.391281
3.616508 156.238495
3.622313 156.100906
3.628118 156.218018
3.633923 156.374893
3.639728 156.436325
3.645533 156.417160
3.651338 156.415024
3.657143 156.456757
3.662948 156.493973
3.668753 156.452988
3.674558 156.346420
3.680363 156.528442
3.686168 157.065231
3.691973 157.247681
3.697778 157.020508
3.703583 156.878967
3.709388 156.909302
3.715193 156.903992
3.720998 156.754959
3.726803 156.834488
3.732608 157.390625
3.738413 157.660492
3.744218 157.424133
3.750023 156.760513
3.755828 156.749283
3.761633 156.897568
3.767438 156.710526
3.773243 156.240952
3.779048 155.994385
3.784853 156.181763
3.790658 156.363403
3.796463 156.256653
3.802268 155.802139
3.808073 155.680130
3.813878 155.907166
3.819683 156.157898
3.825488 156.851593
3.831293 157.264984
3.837097 157.292038
3.842902 157.041153
3.848707 156.640732
3.854512 156.163818
3.860317 155.716049
3.866122 155.648483
3.871927 155.667816
3.877733 155.493469
3.883538 154.195892
3.889342 280.697357
3.895147 153.381653
3.900952 153.304108
3.906757 153.199844
3.912562 153.168060
3.918367 157.993088
3.924172 157.902100
3.929977 153.345291
3.935782 153.470886
3.941587 156.965469
3.947392 156.753372
3.953197 154.665009
3.959002 154.375381
3.964807 154.189896
3.970612 154.112167
3.976417 154.147552
3.982222 154.156708
3.988027 154.139587
3.993832 154.098770
3.999637 157.251114
4.005442 157.264267
4.011247 157.085266
4.017052 156.941422
4.022857 157.032028
4.028662 157.211334
4.034467 157.205917
4.040272 156.986664
4.046077 156.641342
4.051882 156.390244
4.057687 156.704147
4.063492 157.058914
4.069297 157.268448
4.075102 157.391479
4.080907 157.517502
4.086712 335.701630
4.092517 335.259735
4.098322 77.815674
4.104127 334.610199
4.109932 334.679108
4.115737 335.028870
4.121542 77.821487
4.127347 77.832832
4.133152 372.680450
4.138957 372.629089
4.144762 372.914886
4.150567 77.829185
4.156372 372.700775
4.162177 372.090118
4.167982 371.963837
4.173787 77.810730
4.179592 372.326904
4.185397 372.133484
4.191202 371.601288
4.197007 77.801353
4.202812 77.820587
4.208617 372.134064
4.214422 333.992767
4.220227 333.845673
4.226032 279.317139
4.231837 77.834503
4.237642 334.451080
4.243447 304.823212
4.249252 304.624481
4.255057 304.596222
4.260862 334.466797
4.266667 334.861359
4.272471 77.817627
4.278276 77.809578
4.284081 77.822083
4.289886 77.834053
4.295691 77.823517
4.301497 77.810417
4.307302 77.811455
4.313107 77.829941
4.318912 77.842941
4.324717 77.826317
4.330522 77.805191
4.336327 77.805588
4.342132 77.819435
4.347937 77.823563
4.353742 77.809509
4.359547 77.781647
4.365352 77.776146
4.371157 77.796761
4.376961 77.804695
4.382766 77.789024
4.388571 77.783943
4.394376 77.809784
4.400181 155.215332
4.405986 155.271210
4.411791 77.762970
4.417596 77.800552
4.423401 155.392944
4.429206 155.309479
4.435011 155.031158
4.440816 77.776146
4.446621 77.787537
4.452426 154.549133
4.458231 154.679932
4.464036 77.758324
4.469841 77.781631
4.475646 155.463760
4.481451 155.387222
4.487256 155.333847
4.493061 155.330551
4.498866 155.366623
4.504671 155.328796
4.510476 155.219269
4.516281 155.172714
4.522086 155.246078
4.527891 155.312195
4.533696 155.321396
4.539501 155.367844
4.545306 155.438156
4.551111 155.457443
4.556916 155.416397
4.562721 155.399277
4.568526 155.406372
4.574331 155.389511
4.580136 155.328918
4.585941 155.296310
4.591746 155.355026
4.597551 155.463196
4.603356 155.495560
4.609161 155.406082
4.614966 155.320206
4.620771 155.379959
4.626576 155.497345
4.632381 155.449463
4.638186 155.356979
4.643991 155.362427
4.649796 155.426254
4.655601 155.431320
4.661406 155.389877
4.667211 155.378616
4.673016 155.367905
4.678821 155.341064
4.684626 155.323547
4.690431 155.320114
4.696236 155.322281
4.702041 155.391037
4.707846 155.490433
4.713651 155.510529
4.719456 155.442169
4.725261 155.359726
4.731066 155.361557
4.736871 155.468567
4.742676 155.513611
4.748481 155.463699
4.754286 155.427338
4.760091 155.450516
4.765896 155.441483
4.771701 155.320084
4.777506 155.240051
4.783311 155.335022
4.789115 155.451019
4.794920 155.410156
4.800725 155.295792
4.806530 155.341232
4.812335 155.519760
4.818141 155.580704
4.823946 155.502014
4.829751 155.412033
4.835556 155.437088
4.841361 155.545410
4.847166 155.553909
4.852971 155.387100
4.858776 155.254181
4.864581 155.258789
4.870386 155.277924
4.876191 155.215332
4.881996 155.224167
4.887800 155.370163
4.893605 155.496124
4.899410 155.495178
4.905215 155.470566
4.911020 155.481628
4.916825 155.510223
4.922630 155.522369
4.928435 155.474487
4.934240 155.401779
4.940045 155.368942
4.945850 155.392838
4.951655 155.407547
4.957460 77.751442
4.963265 77.777794
4.969070 77.773430
4.974875 77.730011
4.980680 77.706062
4.986485 77.726349
4.992290 77.750130
4.998095 77.749649
5.003900 77.729736
5.009705 77.716217
5.015510 77.721107
5.021315 77.739365
5.027120 77.765617
5.032925 77.773033
5.038730 77.758926
5.044535 77.747437
5.050340 155.522308
5.056145 77.723198
5.061950 77.709679
5.067755 155.252686
5.073560 155.347763
5.079365 155.528427
5.085170 155.531738
5.090975 155.391739
5.096780 155.351501
5.102585 155.417557
5.108390 155.456726
5.114195 155.338303
5.120000 155.246658
5.125805 155.322968
5.131610 155.477493
5.137415 155.545029
5.143220 155.503128
5.149025 155.421021
5.154830 155.389709
5.160635 155.447845
5.166440 155.515244
5.172245 155.492706
5.178050 155.461868
5.183855 155.527435
5.189660 155.604538
5.195465 155.577179
5.201270 155.419601
5.207075 77.769173
5.212880 77.793556
5.218685 77.794830
5.224490 77.804451
5.230295 77.816246
5.236100 77.801308
5.241905 77.814056
5.247710 77.848656
5.253515 77.852959
5.259320 77.841331
5.265125 77.846054
5.270930 77.833023
5.276735 77.776131
5.282540 77.765190
5.288345 77.820450
5.294150 77.843292
5.299954 77.810875
5.305759 77.831589
5.311564 77.901855
5.317369 77.916046
5.323174 77.856018
5.328979 77.780220
5.334785 77.762741
5.340590 77.757912
5.346395 77.771973
5.352200 77.815269
5.358005 77.839539
5.363810 77.808090
5.369615 77.782761
5.375420 77.810448
5.381225 77.828773
5.387030 77.805443
5.392835 77.800362
5.398640 77.829689
5.404444 596.062927
5.410249 594.990601
5.416054 77.774101
5.421859 155.585236
5.427664 155.493652
5.433469 155.313232
5.439274 155.299957
5.445079 156.363937
5.450884 155.444733
5.456689 155.167068
5.462494 155.482162
5.468299 156.371704
5.474104 156.724747
5.479909 77.885201
5.485714 661.846069
5.491519 154.701050
5.497324 661.067810
5.503129 664.494568
5.508934 668.741882
5.514739 669.160339
5.520544 322.710968
5.526349 322.617249
5.532154 116.807030
5.537959 319.724243
5.543764 316.277161
5.549569 300.213287
5.555374 300.750031
5.561179 301.193817
5.566984 301.118317
5.572789 300.442200
5.578594 299.730774
5.584399 299.877289
5.590204 300.088287
5.596009 300.103333
5.601814 300.211182
5.607619 316.199402
5.613424 316.220856
5.619229 299.841980
5.625034 299.480560
5.630839 317.117950
5.636644 317.652313
5.642449 116.966187
5.648254 315.690857
5.654059 315.848785
5.659864 317.839020
5.665669 116.992805
5.671474 116.996704
5.677279 116.990601
5.683084 116.965286
5.688889 116.961357
5.694694 117.006203
5.700499 117.051285
5.706304 117.036034
5.712109 116.980255
5.717914 116.995193
5.723719 117.085060
5.729524 117.097298
5.735329 116.946526
5.741134 116.819962
5.746939 116.933914
5.752744 117.142220
5.758549 117.168770
5.764354 117.022720
5.770159 116.939041
5.775964 116.968857
5.781769 117.028343
5.787574 117.047256
5.793379 117.033630
5.799184 117.032730
5.804989 117.029465
5.810794 117.008141
5.816598 116.967010
5.822403 116.964928
5.828208 116.992996
5.834013 117.030205
5.839818 117.062737
5.845623 117.068932
5.851429 117.046684
5.857234 117.039459
5.863039 117.074432
5.868844 117.101967
5.874649 117.102859
5.880454 117.069870
5.886259 117.067657
5.892064 117.108391
5.897869 117.121391
5.903674 117.064339
5.909479 116.999344
5.915284 117.026451
5.921088 117.094879
5.926893 117.110504
5.932698 117.049217
5.938503 117.013962
5.944308 117.045464
5.950113 117.057861
5.955918 117.028015
5.961723 117.000656
5.967528 117.018349
5.973333 117.059212
5.979138 117.049568
5.984943 116.988953
5.990748 116.951141
5.996553 117.007507
6.002358 117.078575
6.008163 117.059875
6.013968 117.006760
6.019773 117.010773
6.025578 117.055183
6.031383 117.063820
6.037188 117.048424
6.042993 117.052002
6.048798 117.066093
6.054603 117.069992
6.060408 117.067535
6.066213 117.066956
6.072018 117.068588
6.077823 117.070694
6.083628 117.070206
6.089433 117.053764
6.095238 117.043053
6.101043 117.055481
6.106848 117.084770
6.112653 117.101204
6.118458 117.089310
6.124263 117.062523
6.130068 117.052856
6.135873 117.075790
6.141678 117.094009
6.147483 117.092117
6.153288 117.090408
6.159093 117.105919
6.164898 117.116966
6.170703 117.104172
6.176508 117.089676
6.182313 117.099823
6.188118 117.121147
6.193923 117.120499
6.199728 336.562103
6.205533 336.698730
6.211338 117.096085
6.217143 117.076805
6.222948 336.481049
6.228753 336.560730
6.234558 336.696808
6.240363 117.079468
6.246168 117.077385
6.251973 336.682190
6.257778 336.797211
6.263583 336.811768
6.269388 336.684357
6.275193 336.548737
6.280998 117.049690
6.286803 117.054832
6.292608 117.055382
6.298413 117.049889
6.304218 117.043343
6.310023 117.040581
6.315828 117.045074
6.321633 117.052780
6.327438 153.888092
6.333242 153.946365
6.339047 154.007233
6.344852 158.230042
6.350657 158.223495
6.356462 154.006332
6.362267 154.055695
6.368073 154.121796
6.373878 117.018150
6.379683 117.057198
6.385488 119.708466
6.391293 600.896851
6.397098 117.094711
6.402903 117.069366
6.408708 117.099281
6.414513 601.624268
6.420318 602.417786
6.426123 116.987854
6.431927 117.007790
6.437732 601.059387
6.443537 599.928772
6.449342 155.085770
6.455147 155.274277
6.460952 596.810547
6.466757 595.253967
6.472562 593.837585
6.478367 155.804245
6.484172 155.820831
6.489977 155.729813
6.495782 155.731369
6.501587 155.825882
6.507392 145.756241
6.513197 145.707870
6.519002 145.799561
6.524807 145.800476
6.530612 145.677155
6.536417 145.569565
6.542222 145.537109
6.548027 145.554993
6.553832 145.588303
6.559637 145.617996
6.565442 145.631287
6.571247 145.613113
6.577052 145.569550
6.582857 145.531845
6.588662 145.508240
6.594467 155.851486
6.600272 155.813599
6.606077 155.844147
6.611882 155.884918
6.617687 155.884689
6.623492 155.876465
6.629297 155.902374
6.635102 155.930267
6.640907 155.923248
6.646712 155.887390
6.652517 155.844849
6.658322 155.822662
6.664127 155.852325
6.669932 155.914551
6.675737 155.942535
6.681542 155.912720
6.687347 155.855225
6.693152 155.822815
6.698957 155.830765
6.704762 155.856842
6.710567 155.868423
6.716372 155.856720
6.722177 155.837509
6.727982 155.835098
6.733787 155.875656
6.739592 155.921082
6.745397 155.918900
6.751202 155.859924
6.757007 155.810684
6.762812 155.846100
6.768617 155.940033
6.774422 155.955505
6.780227 155.859360
6.786032 155.787552
6.791837 155.816986
6.797642 155.900162
6.803447 155.899765
6.809252 155.808990
6.815057 155.824463
6.820862 155.924133
6.826667 155.943497
6.832472 155.857117
6.838277 155.850555
6.844081 156.011719
6.849886 156.146942
6.855691 155.965576
6.861496 155.539459
6.867301 148.384689
6.873106 141.281616
6.878911 136.821274
6.884717 136.520081
6.890522 135.704697
6.896327 131.018295
6.902132 130.071030
6.907937 125.531982
6.913742 124.296043
6.919547 123.623573
6.925352 123.718994
6.931157 124.601631
6.936962 125.283852
6.942767 125.895340
6.948571 126.808365
6.954376 128.128830
6.960181 129.115082
6.965986 130.182114
6.971791 131.544708
6.977596 132.457809
6.983401 133.179123
6.989206 133.596771
6.995011 133.914825
7.000816 134.336700
7.006621 134.911652
7.012426 135.661957
7.018231 136.410538
7.024036 137.027756
7.029841 137.707657
7.035646 138.488342
7.041451 139.033752
7.047256 139.309174
7.053061 139.353180
7.058866 139.176788
7.064671 139.040604
7.070476 139.213409
7.076281 139.647354
7.082086 140.089310
7.087891 140.500870
7.093696 141.000671
7.099501 141.748001
7.105306 142.776367
7.111111 143.706314
7.116916 144.210587
7.122721 144.637451
7.128526 145.109070
7.134331 145.605743
7.140136 146.329193
7.145941 147.067276
7.151746 147.288452
7.157551 147.280045
7.163356 147.287766
7.169161 147.392914
7.174966 147.684509
7.180771 148.238327
7.186576 148.766495
7.192381 149.182190
7.198186 149.597198
7.203991 150.108719
7.209796 150.866928
7.215601 151.764435
7.221406 152.375397
7.227211 152.748474
7.233016 152.963089
7.238821 153.054398
7.244626 153.149338
7.250431 153.440262
7.256236 153.983353
7.262041 154.697922
7.267846 155.663696
7.273651 156.940063
7.279456 158.748306
7.285261 160.355042
7.291066 160.800171
7.296871 160.595459
7.302676 160.160233
7.308481 159.437042
7.314286 158.364212
7.320091 157.457932
7.325896 156.794281
7.331701 156.136612
7.337506 155.492599
7.343311 155.055191
7.349116 154.853989
7.354921 154.831650
7.360725 154.858109
7.366530 154.823486
7.372335 154.843155
7.378140 155.185593
7.383945 155.856537
7.389750 156.296295
7.395555 156.123337
7.401361 155.601730
7.407166 155.013031
7.412971 154.025055
7.418776 152.593277
7.424581 151.559479
7.430386 151.139359
7.436191 151.199539
7.441996 151.594193
7.447801 152.193085
7.453606 152.919083
7.459411 153.755630
7.465215 154.906479
7.471020 156.171066
7.476825 157.162048
7.482630 158.525299
7.488435 159.999817
7.494240 160.399948
7.500045 160.020294
7.505850 159.317444
7.511655 158.685364
7.517460 158.284515
7.523265 158.097488
7.529070 158.157211
7.534875 158.369156
7.540680 158.353500
7.546485 158.004715
7.552290 157.636078
7.558095 157.573257
7.563900 157.751648
7.569705 158.108063
7.575510 158.707993
7.581315 159.428131
7.587120 159.978928
7.592925 160.029037
7.598730 158.342239
7.604535 156.093338
7.610340 153.658127
7.616145 152.583389
7.621950 151.191620
7.627755 149.865295
7.633560 149.437698
7.639365 149.270081
7.645170 149.359238
7.650975 149.714447
7.656780 150.353912
7.662585 151.093567
7.668390 151.834259
7.674195 152.422668
7.680000 152.949524
7.685805 153.611938
7.691610 154.552933
7.697415 155.314224
7.703220 155.835175
7.709025 156.221512
7.714830 156.461441
7.720635 156.769669
7.726440 157.819870
7.732245 160.168503
7.738050 160.386963
7.743855 160.106598
7.749660 159.689102
7.755465 159.326767
7.761270 158.825134
7.767075 158.230942
7.772880 157.871323
7.778685 157.669830
7.784490 157.569107
7.790295 157.572144
7.796100 157.556854
7.801905 157.475800
7.807710 157.486023
7.813515 157.463898
7.819320 156.572357
7.825125 155.210358
7.830930 154.128723
7.836735 153.706116
7.842540 153.838165
7.848345 154.397247
7.854150 154.909119
7.859955 154.996918
7.865760 154.848190
7.871564 154.662430
7.877369 154.355881
7.883174 153.979767
7.888979 153.982803
7.894784 154.228271
7.900589 154.222672
7.906394 153.812439
7.912199 152.879547
7.918005 151.844971
7.923810 151.246414
7.929615 151.071060
7.935420 151.378403
7.941225 152.052032
7.947030 152.786758
7.952835 153.847031
7.958640 155.036575
7.964445 155.741455
7.970250 155.821671
7.976054 155.050034
7.981859 154.577362
7.987664 154.686859
7.993469 155.003815
7.999274 155.287491
8.005079 155.483948
8.010884 155.843796
8.016689 156.440048
8.022494 156.948105
8.028299 157.498154
8.034104 158.129990
8.039909 158.586761
8.045714 158.874664
8.051519 158.820740
8.057324 158.292633
8.063129 157.852707
8.068934 157.500961
8.074739 156.824417
8.080544 156.002151
8.086349 155.624268
8.092155 155.491882
8.097960 155.457825
8.103765 155.533066
8.109570 155.780609
8.115375 156.053757
