2.327801 104.234383
2.333606 104.287910
2.339411 104.353874
2.345215 104.314598
2.351020 104.209770
2.356825 104.112007
2.362630 313.142700
2.368435 104.150467
2.374240 104.188400
2.380045 104.245316
2.385850 104.293930
2.391655 104.288185
2.397460 104.276794
2.403265 104.239510
2.409070 104.197212
2.414875 104.166931
2.420680 104.169228
2.426485 312.584442
2.432290 104.326759
2.438095 104.325089
2.443900 104.314995
2.449705 635.802246
2.455510 629.644287
2.461315 627.942566
2.467120 208.758804
2.472925 104.225410
2.478730 104.175026
2.484535 104.125824
2.490340 104.116837
2.496145 104.175583
2.501950 209.077118
2.507755 104.150337
2.513560 104.113922
2.519365 104.154366
2.525170 312.096405
2.530975 104.245483
2.536780 104.178955
2.542585 104.153152
2.548390 104.169945
2.554195 104.181450
2.560000 104.170166
2.565805 104.166351
2.571610 104.171249
2.577415 104.151093
2.583220 307.180481
2.589025 306.967072
2.594830 306.908203
2.600635 307.309265
2.606440 308.815002
2.612245 310.902588
2.618050 311.727173
2.623855 311.422455
2.629660 311.063721
2.635465 311.053925
2.641270 311.711029
2.647075 313.228699
2.652880 314.651031
2.658685 314.749268
2.664490 313.459290
2.670295 312.552704
2.676100 646.399475
2.681905 645.420471
2.687710 104.134277
2.693515 104.146362
2.699320 662.329041
2.705125 668.702271
2.710930 670.628113
2.716735 664.474426
2.722540 648.115662
2.728345 157.642105
2.734150 157.518219
2.739955 157.396240
2.745760 157.273117
2.751565 658.581970
2.757370 655.108887
2.763175 653.811890
2.768980 658.116333
2.774785 156.592834
2.780590 156.492905
2.786395 156.282028
2.792200 156.243683
2.798005 156.713974
2.803810 156.675308
2.809614 156.592773
2.815419 156.539886
2.821224 156.375870
2.827029 156.242188
2.832834 156.424011
2.838639 156.773941
2.844445 157.045364
2.850250 157.308151
2.856054 157.296982
2.861859 156.841095
2.867664 156.575989
2.873469 156.389481
2.879274 156.201797
2.885079 156.762360
2.890884 156.898834
2.896689 156.500061
2.902494 156.551788
2.908299 156.860168
2.914104 157.053741
2.919909 156.997803
2.925714 156.915939
2.931519 156.929626
2.937324 157.021042
2.943129 157.088165
2.948934 156.959885
2.954739 156.775726
2.960544 156.763031
2.966349 156.617676
2.972154 156.389420
2.977959 156.626801
2.983764 156.983109
2.989569 157.178299
2.995374 157.208359
3.001179 156.916580
3.006984 156.665115
3.012789 156.727448
3.018594 156.885895
3.024399 156.798447
3.030204 156.796738
3.036009 156.966156
3.041814 156.985001
3.047619 156.908417
3.053424 156.951385
3.059229 157.011063
3.065034 156.948471
3.070839 156.698486
3.076644 156.529907
3.082449 156.511536
3.088254 156.622345
3.094059 156.706619
3.099864 156.694870
3.105669 156.535980
3.111474 156.153259
3.117279 155.950195
3.123084 155.979355
3.128889 156.096756
3.134694 156.156311
3.140499 156.195374
3.146304 156.302643
3.152109 156.406250
3.157914 156.501328
3.163719 156.671707
3.169524 156.829422
3.175329 156.842789
3.181134 156.913696
3.186939 157.026428
3.192744 156.962906
3.198549 156.700531
3.204354 689.404358
3.210159 208.470734
3.215964 208.551727
3.221769 208.670349
3.227574 208.735825
3.233379 208.693161
3.239184 208.627548
3.244989 208.565201
3.250794 208.493042
3.256599 208.484970
3.262404 208.575577
3.268209 208.712967
3.274014 208.828629
3.279819 208.848862
3.285624 208.740692
3.291429 208.604172
3.297234 208.590912
3.303039 208.643295
3.308844 208.659698
3.314649 208.670731
3.320453 208.693741
3.326258 208.700714
3.332063 208.718292
3.337868 208.753769
3.343673 208.731110
3.349478 208.672897
3.355283 208.657272
3.361089 208.679153
3.366894 208.702637
3.372698 208.752579
3.378503 208.789917
3.384308 208.746735
3.390113 208.644257
3.395918 208.597351
3.401723 208.643356
3.407528 208.707275
3.413333 208.715103
3.419138 208.673828
3.424943 208.651947
3.430748 208.665634
3.436553 208.684937
3.442358 208.685593
3.448163 208.681564
3.453968 208.688187
3.459773 208.688782
3.465578 208.689728
3.471383 208.713043
3.477188 208.739929
3.482993 208.737167
3.488798 208.737839
3.494603 208.765106
3.500408 208.778030
3.506213 208.755966
3.512018 208.731857
3.517823 208.723557
3.523628 208.725876
3.529433 208.727554
3.535238 208.713181
3.541043 208.716217
3.546848 208.747665
3.552653 208.757492
3.558458 208.719238
3.564263 208.682602
3.570068 208.685944
3.575873 208.697433
3.581678 208.692795
3.587483 208.665939
3.593288 208.640213
3.599093 208.641678
3.604898 208.644836
3.610703 208.615387
3.616508 208.589081
3.622313 208.629990
3.628118 208.700745
3.633923 208.707352
3.639728 208.621689
3.645533 208.534714
3.651338 208.541107
3.657143 208.624084
3.662948 208.709244
3.668753 208.756134
3.674558 208.757599
3.680363 208.722672
3.686168 208.694412
3.691973 208.695755
3.697778 208.691010
3.703583 208.687424
3.709388 208.712509
3.715193 208.713562
3.720998 208.691162
3.726803 208.683121
3.732608 208.683334
3.738413 208.681763
3.744218 208.691360
3.750023 208.696838
3.755828 208.670364
3.761633 208.643234
3.767438 208.623901
3.773243 208.618423
3.779048 208.644455
3.784853 208.673203
3.790658 208.673172
3.796463 208.671936
3.802268 208.686722
3.808073 208.680557
3.813878 208.664017
3.819683 208.684464
3.825488 208.714478
3.831293 208.723572
3.837097 208.762802
3.842902 208.866928
3.848707 208.929153
3.854512 208.864151
3.860317 208.748566
3.866122 208.687225
3.871927 208.685059
3.877733 208.692429
3.883538 208.690048
3.889342 208.679230
3.895147 208.674530
3.900952 208.679443
3.906757 208.680634
3.912562 208.679535
3.918367 208.683533
3.924172 208.683395
3.929977 208.677902
3.935782 208.679092
3.941587 208.686432
3.947392 208.705261
3.953197 208.733871
3.959002 208.749069
3.964807 208.726242
3.970612 208.676682
3.976417 208.656403
3.982222 208.696701
3.988027 208.762177
3.993832 208.785416
3.999637 208.754303
4.005442 208.718170
4.011247 208.717499
4.017052 208.734314
4.022857 208.730957
4.028662 208.706879
4.034467 208.680511
4.040272 208.671463
4.046077 208.676926
4.051882 208.679352
4.057687 208.671280
4.063492 208.666473
4.069297 208.678284
4.075102 208.695251
4.080907 208.692368
4.086712 208.678802
4.092517 208.676498
4.098322 208.675125
4.104127 208.675674
4.109932 208.681351
4.115737 208.675156
4.121542 208.668655
4.127347 208.693604
4.133152 208.715515
4.138957 208.690521
4.144762 208.648376
4.150567 208.643204
4.156372 208.669708
4.162177 208.676361
4.167982 208.666168
4.173787 208.680145
4.179592 208.726669
4.185397 208.758759
4.191202 208.740936
4.197007 208.711884
4.202812 208.704559
4.208617 208.711441
4.214422 208.712891
4.220227 208.713242
4.226032 208.719620
4.231837 208.719391
4.237642 208.704605
4.243447 208.688858
4.249252 208.681564
4.255057 208.675629
4.260862 208.685226
4.266667 208.704254
4.272471 208.691147
4.278276 208.660629
4.284081 208.682846
4.289886 208.733246
4.295691 208.729599
4.301497 208.677780
4.307302 208.666611
4.313107 208.732880
4.318912 208.799057
4.324717 208.785278
4.330522 208.733047
4.336327 208.712463
4.342132 208.708771
4.347937 208.706619
4.353742 208.727219
4.359547 208.734558
4.365352 208.697403
4.371157 208.678589
4.376961 208.709625
4.382766 208.722641
4.388571 208.682556
4.394376 208.629364
4.400181 104.326859
4.405986 104.347374
4.411791 104.365044
4.417596 104.373756
4.423401 104.382019
4.429206 104.382919
4.435011 104.370453
4.440816 208.696289
4.446621 208.719757
4.452426 104.354424
4.458231 104.357376
4.464036 208.727814
4.469841 104.377785
4.475646 104.375259
4.481451 104.359390
4.487256 104.352310
4.493061 104.368286
4.498866 104.389000
4.504671 104.393791
4.510476 104.379128
4.516281 104.365211
4.522086 104.361404
4.527891 104.356682
4.533696 104.357933
4.539501 104.360085
4.545306 104.349800
4.551111 104.342087
4.556916 104.348549
4.562721 104.354942
4.568526 104.353516
4.574331 104.355858
4.580136 104.358002
4.585941 104.352997
4.591746 104.348198
4.597551 104.345383
4.603356 104.346268
4.609161 104.356468
4.614966 104.364967
4.620771 104.348015
4.626576 104.316467
4.632381 104.316040
4.638186 104.337257
4.643991 104.342155
4.649796 104.327042
4.655601 104.319038
4.661406 104.326797
4.667211 104.350494
4.673016 104.364311
4.678821 104.347038
4.684626 104.320702
4.690431 104.308067
4.696236 104.303665
4.702041 104.307785
4.707846 104.341553
4.713651 104.353661
4.719456 104.324791
4.725261 104.326401
4.731066 104.375969
4.736871 104.404968
4.742676 104.390793
4.748481 104.353615
4.754286 104.309578
4.760091 104.284554
4.765896 104.268753
4.771701 104.255447
4.777506 104.277847
4.783311 104.340858
4.789115 104.383926
4.794920 104.353523
4.800725 104.285576
4.806530 104.234192
4.812335 104.222084
4.818141 104.223274
4.823946 104.202751
4.829751 104.179665
4.835556 104.188042
4.841361 104.195099
4.847166 104.162628
4.852971 104.149330
4.858776 104.186028
4.864581 104.229691
4.870386 104.257896
4.876191 104.280060
4.881996 104.295807
4.887800 104.296997
4.893605 104.272308
4.899410 104.218559
4.905215 104.199631
4.911020 104.232643
4.916825 104.256569
4.922630 104.253349
4.928435 104.248909
4.934240 104.277176
4.940045 104.310608
4.945850 104.300270
4.951655 104.244270
4.957460 104.204384
4.963265 104.198624
4.969070 104.210327
4.974875 104.243698
4.980680 104.281601
4.986485 104.292755
4.992290 104.263161
4.998095 104.233971
5.003900 104.227737
5.009705 104.242912
5.015510 104.279320
5.021315 104.259987
5.027120 104.232140
5.032925 104.221825
5.038730 104.247551
5.044535 104.305664
5.050340 104.359718
5.056145 104.369446
5.061950 104.327728
5.067755 104.286499
5.073560 104.483574
5.079365 105.676704
5.085170 88.648659
5.090975 88.708466
5.096780 88.973991
5.102585 89.789673
5.108390 90.325874
5.114195 208.875473
5.120000 210.922974
5.125805 719.328369
5.131610 716.282715
5.137415 710.722656
5.143220 91.516968
5.149025 706.452698
5.154830 707.753235
5.160635 187.825043
5.166440 188.628311
5.172245 189.279388
5.178050 189.746826
5.183855 190.373688
5.189660 191.188553
5.195465 191.669144
5.201270 191.840073
5.207075 192.155426
5.212880 192.521347
5.218685 192.709824
5.224490 192.936188
5.230295 193.324890
5.236100 193.639862
5.241905 193.738525
5.247710 193.697937
5.253515 193.718002
5.259320 193.861679
5.265125 194.071243
5.270930 194.375565
5.276735 194.843918
5.282540 195.267746
5.288345 195.341736
5.294150 195.277344
5.299954 195.299500
5.305759 195.296738
5.311564 195.023209
5.317369 194.459351
5.323174 193.991119
5.328979 193.763077
5.334785 193.689178
5.340590 193.809067
5.346395 194.210327
5.352200 194.589325
5.358005 194.697769
5.363810 194.581192
5.369615 194.486053
5.375420 194.450958
5.381225 194.208725
5.387030 193.561478
5.392835 192.967743
5.398640 192.773895
5.404444 192.739258
5.410249 192.896103
5.416054 193.208160
5.421859 193.399292
5.427664 193.528442
5.433469 193.928513
5.439274 194.547821
5.445079 195.068817
5.450884 195.490662
5.456689 195.960510
5.462494 196.602341
5.468299 197.394012
5.474104 198.026642
5.479909 198.432083
5.485714 198.835175
5.491519 199.344131
5.497324 199.824753
5.503129 200.101395
5.508934 200.263077
5.514739 200.519897
5.520544 200.664459
5.526349 200.513016
5.532154 200.336182
5.537959 200.336609
5.543764 200.342361
5.549569 200.087997
5.555374 199.624390
5.561179 199.136093
5.566984 198.585144
5.572789 197.980621
5.578594 197.444046
5.584399 196.779205
5.590204 195.923508
5.596009 195.472107
5.601814 195.775208
5.607619 196.424637
5.613424 197.374298
5.619229 198.917404
5.625034 200.561295
5.630839 201.568893
5.636644 202.377182
5.642449 203.652054
5.648254 205.331436
5.654059 206.799805
5.659864 208.202286
5.665669 210.303085
5.671474 212.636841
5.677279 215.085953
5.683084 217.444458
5.688889 219.740662
5.694694 222.341873
5.700499 224.701202
5.706304 226.754379
5.712109 229.127808
5.717914 231.550797
5.723719 233.662979
5.729524 235.498260
5.735329 237.278778
5.741134 239.584106
5.746939 241.862091
5.752744 244.229660
5.758549 246.321716
5.764354 248.031723
5.770159 250.050385
5.775964 251.903824
5.781769 253.063614
5.787574 253.810852
5.793379 254.482788
5.799184 255.130722
5.804989 255.652420
5.810794 255.891174
5.816598 255.861893
5.822403 255.889572
5.828208 256.206573
5.834013 256.677399
5.839818 257.027435
5.845623 257.067169
5.851429 256.873322
5.857234 256.600128
5.863039 256.210968
5.868844 255.439682
5.874649 254.274368
5.880454 252.907501
5.886259 251.491989
5.892064 250.330383
5.897869 249.488220
5.903674 248.717926
5.909479 247.776382
5.915284 246.663528
5.921088 245.700409
5.926893 244.975372
5.932698 243.928223
5.938503 242.302307
5.944308 240.949829
5.950113 239.945282
5.955918 238.931778
5.961723 237.993652
5.967528 237.230148
5.973333 236.507645
5.979138 235.729401
5.984943 234.932770
5.990748 234.346512
5.996553 233.951294
6.002358 233.778931
6.008163 233.841049
6.013968 233.860916
6.019773 233.623383
6.025578 233.036713
6.031383 232.193405
6.037188 231.367371
6.042993 230.858780
6.048798 230.679520
6.054603 230.774551
6.060408 231.130966
6.066213 231.591064
6.072018 232.068573
6.077823 232.688461
6.083628 233.438156
6.089433 234.032013
6.095238 234.282730
6.101043 234.226776
6.106848 234.075424
6.112653 234.034073
6.118458 234.154541
6.124263 234.330795
6.130068 234.585785
6.135873 235.063095
6.141678 235.732117
6.147483 236.354172
6.153288 236.858246
6.159093 237.202911
6.164898 237.373413
6.170703 237.388855
6.176508 237.304169
6.182313 237.140640
6.188118 236.986618
6.193923 237.016174
6.199728 237.189713
6.205533 237.146301
6.211338 236.636765
6.217143 235.960571
6.222948 235.338867
6.228753 234.801880
6.234558 234.387756
6.240363 234.027939
6.246168 233.771561
6.251973 233.564133
6.257778 233.270096
6.263583 232.917969
6.269388 232.582306
6.275193 232.291229
6.280998 232.026794
6.286803 231.751724
6.292608 231.485291
6.298413 231.392227
6.304218 231.601486
6.310023 232.147736
6.315828 233.103653
6.321633 234.436172
6.327438 235.906799
6.333242 237.293610
6.339047 238.654205
6.344852 240.468826
6.350657 243.086197
6.356462 245.840210
6.362267 248.592285
6.368073 251.439453
6.373878 254.018585
6.379683 256.473999
6.385488 259.153412
6.391293 262.135773
6.397098 265.248657
6.402903 268.342773
6.408708 270.952667
6.414513 273.147827
6.420318 275.251221
6.426123 277.432007
6.431927 279.763641
6.437732 282.108551
6.443537 284.343140
6.449342 286.284607
6.455147 287.643066
6.460952 288.658813
6.466757 289.605865
6.472562 290.395142
6.478367 291.019989
6.484172 291.383514
6.489977 291.419281
6.495782 291.213226
6.501587 290.870300
6.507392 290.524475
6.513197 290.052185
6.519002 289.119751
6.524807 287.659149
6.530612 286.068298
6.536417 284.810333
6.542222 283.773682
6.548027 282.702515
6.553832 281.680756
6.559637 280.807526
6.565442 280.031006
6.571247 279.362030
6.577052 278.697815
6.582857 277.954681
6.588662 277.280090
6.594467 276.586548
6.600272 275.730225
6.606077 274.850220
6.611882 274.043243
6.617687 273.092743
6.623492 272.028046
6.629297 271.132355
6.635102 270.354828
6.640907 269.430695
6.646712 268.478363
6.652517 267.656708
6.658322 267.024933
6.664127 266.290527
6.669932 265.397217
6.675737 264.436432
6.681542 263.564270
6.687347 262.948059
6.693152 262.607239
6.698957 262.275574
6.704762 261.845001
6.710567 261.418671
6.716372 261.159393
6.722177 261.173157
6.727982 261.248657
6.733787 261.159882
6.739592 260.967560
6.745397 260.653931
6.751202 260.185486
6.757007 259.850342
6.762812 259.850098
6.768617 260.050323
6.774422 260.287109
6.780227 260.439728
6.786032 260.429932
6.791837 260.369232
6.797642 260.398621
6.803447 260.474884
6.809252 260.431549
6.815057 260.275757
6.820862 260.243561
6.826667 260.471222
6.832472 260.913513
6.838277 261.553375
6.844081 262.214355
6.849886 262.623810
6.855691 262.805511
6.861496 262.861786
6.867301 262.823822
6.873106 262.657593
6.878911 262.355438
6.884717 261.975647
6.890522 261.619385
6.896327 261.351807
6.902132 261.140900
6.907937 260.899780
6.913742 260.642365
6.919547 260.511566
6.925352 260.551453
6.931157 260.633728
6.936962 260.635223
6.942767 260.512909
6.948571 260.212280
6.954376 259.754608
6.960181 259.366913
6.965986 259.261353
6.971791 259.411285
6.977596 259.691864
6.983401 260.132843
6.989206 260.812805
6.995011 261.793762
7.000816 263.142761
7.006621 264.906006
7.012426 267.044281
7.018231 269.036072
7.024036 270.671906
7.029841 272.324402
7.035646 274.337402
7.041451 277.053131
7.047256 280.499969
7.053061 284.713196
7.058866 289.755676
7.064671 293.668335
7.070476 297.243378
7.076281 302.033783
7.082086 307.691132
7.087891 311.785645
7.093696 318.385132
7.099501 323.869507
7.105306 328.242889
7.111111 331.925018
7.116916 334.796783
7.122721 337.476501
7.128526 340.440826
7.134331 342.974701
7.140136 344.024902
7.145941 343.603607
7.151746 341.796875
7.157551 339.221344
7.163356 336.796600
7.169161 334.611053
7.174966 332.657135
7.180771 330.789673
7.186576 328.646332
7.192381 325.963776
7.198186 322.919403
7.203991 320.259705
7.209796 318.237518
7.215601 316.632721
7.221406 315.062592
7.227211 313.455902
7.233016 311.715393
7.238821 309.866913
7.244626 308.156372
7.250431 306.593994
7.256236 305.313538
7.262041 304.321075
7.267846 303.398285
7.273651 302.379791
7.279456 301.349182
7.285261 300.232025
7.291066 299.239960
7.296871 298.418762
7.302676 297.740112
7.308481 297.150421
7.314286 296.561462
7.320091 295.834198
7.325896 294.840302
7.331701 293.818481
7.337506 292.775543
7.343311 291.894348
7.349116 291.321411
7.354921 290.973969
7.360725 290.791107
7.366530 290.714233
7.372335 290.643524
7.378140 290.605957
7.383945 290.736847
7.389750 291.059143
7.395555 291.507538
7.401361 292.029419
7.407166 292.517334
7.412971 292.781708
7.418776 292.764160
7.424581 292.616821
7.430386 292.570251
7.436191 292.760437
7.441996 293.074585
7.447801 293.331909
7.453606 293.534363
7.459411 293.823700
7.465215 294.311676
7.471020 295.018921
7.476825 295.809937
7.482630 296.397766
7.488435 296.611847
7.494240 296.409515
7.500045 295.797180
7.505850 294.968994
7.511655 294.207428
7.517460 293.437439
7.523265 292.569946
7.529070 291.776245
7.534875 291.018250
7.540680 290.391144
7.546485 290.039154
7.552290 289.965790
7.558095 290.131622
7.563900 290.522369
7.569705 291.156128
7.575510 292.140717
7.581315 293.652191
7.587120 295.341400
7.592925 296.944061
7.598730 298.953735
7.604535 301.660767
7.610340 304.760986
7.616145 307.680328
7.621950 310.399719
7.627755 313.802917
7.633560 317.270569
7.639365 320.422424
7.645170 324.759735
7.650975 330.844513
7.656780 337.683319
7.662585 345.355896
7.668390 351.605621
7.674195 357.438538
7.680000 361.776123
7.685805 366.682587
7.691610 373.510101
7.697415 379.969421
7.703220 384.171814
7.709025 387.871338
7.714830 391.623962
7.720635 394.824768
7.726440 397.488739
7.732245 399.537598
7.738050 400.749756
7.743855 401.043274
7.749660 400.357513
7.755465 398.601471
7.761270 396.046631
7.767075 392.669617
7.772880 388.732513
7.778685 385.081390
7.784490 381.825989
7.790295 378.180878
7.796100 374.199310
7.801905 370.850342
7.807710 368.430359
7.813515 366.407196
7.819320 363.932434
7.825125 361.142792
7.830930 358.966553
7.836735 357.528748
7.842540 356.249725
7.848345 354.812256
7.854150 353.171173
7.859955 351.624329
7.865760 350.302979
7.871564 349.387634
7.877369 348.860138
7.883174 348.666168
7.888979 348.764709
7.894784 349.265228
7.900589 350.207153
7.906394 351.368774
7.912199 352.397766
7.918005 352.991547
7.923810 353.056641
7.929615 352.717834
7.935420 352.333618
7.941225 352.157288
7.947030 352.276520
7.952835 352.591125
7.958640 352.879364
7.964445 353.010284
7.970250 353.013367
7.976054 352.930878
7.981859 352.788971
7.987664 352.737366
7.993469 352.846497
7.999274 352.941925
8.005079 352.813416
8.010884 352.418335
8.016689 351.991272
8.022494 351.750031
8.028299 351.632782
8.034104 351.490692
8.039909 351.403137
8.045714 351.622070
8.051519 352.099915
8.057324 352.619110
8.063129 353.046875
8.068934 353.363007
8.074739 353.653015
8.080544 354.003723
8.086349 354.281067
8.092155 354.209839
8.097960 353.876648
8.103765 353.559204
8.109570 353.329620
8.115375 353.222137
