1.224853 208.211716
1.230658 208.258560
1.236463 208.276367
1.242268 208.285950
1.248073 208.310776
1.253878 208.341263
1.259683 208.336456
1.265488 208.290833
1.271293 208.279617
1.277097 208.343796
1.282902 208.400009
1.288707 208.357635
1.294513 208.304504
1.300317 208.287720
1.306122 208.249344
1.311927 208.251770
1.317732 208.335526
1.323537 208.334671
1.329342 103.994019
1.335147 104.017250
1.340952 104.087479
1.346757 104.101974
1.352562 104.077682
1.358367 104.086884
1.364172 104.075745
1.369977 104.045509
1.375782 104.052437
1.381587 104.046959
1.387392 103.999199
1.393197 104.006042
1.399002 104.072243
1.404807 104.109825
1.410612 104.098511
1.416417 104.075249
1.422222 104.066582
1.428027 104.074852
1.433832 104.078682
1.439637 104.081497
1.445442 104.087219
1.451247 104.075081
1.457052 104.043671
1.462857 104.015739
1.468662 103.997536
1.474467 103.999763
1.480272 104.049095
1.486077 104.081413
1.491882 104.057709
1.497687 104.039635
1.503492 104.049828
1.509297 104.059395
1.515102 104.065178
1.520907 104.079147
1.526712 104.082283
1.532517 104.073036
1.538322 104.079781
1.544127 104.104645
1.549932 104.118248
1.555737 104.117638
1.561542 104.114250
1.567347 104.095818
1.573152 104.073402
1.578957 104.079727
1.584762 104.111679
1.590567 104.110374
1.596372 104.047607
1.602177 103.999672
1.607982 104.006691
1.613787 104.043617
1.619592 104.082253
1.625397 104.113937
1.631202 104.118973
1.637007 104.084221
1.642812 104.051247
1.648617 104.061394
1.654422 104.114517
1.660227 104.161728
1.666032 104.167366
1.671837 104.163879
1.677642 104.183601
1.683447 104.199219
1.689252 104.174744
1.695057 104.120644
1.700862 104.109901
1.706667 104.149658
1.712472 104.191635
1.718277 104.198128
1.724082 104.164726
1.729887 104.140038
1.735692 104.141624
1.741497 104.148338
1.747302 104.168259
1.753107 104.204094
1.758912 104.202789
1.764717 104.156471
1.770522 104.132202
1.776327 104.172211
1.782132 104.249908
1.787936 104.302773
1.793741 104.287018
1.799546 104.226311
1.805351 104.242729
1.811157 104.294952
1.816961 104.260941
1.822766 104.214088
1.828571 104.211342
1.834376 104.239723
1.840181 104.281441
1.845986 104.286469
1.851791 104.233788
1.857596 104.186272
1.863401 104.206230
1.869206 104.254875
1.875011 104.289345
1.880816 104.320435
1.886621 104.328308
1.892426 104.285286
1.898231 104.236916
1.904036 104.205948
1.909841 104.194069
1.915646 104.195938
1.921451 104.190536
1.927256 104.174294
1.933061 104.191139
1.938866 104.253624
1.944671 104.268150
1.950476 104.251068
1.956281 104.283165
1.962086 104.292381
1.967891 104.241714
1.973696 104.208229
1.979501 104.237892
1.985306 104.271111
1.991111 104.253624
1.996916 104.234314
2.002721 104.273720
2.008526 104.336479
2.014331 104.319603
2.020136 104.205765
2.025941 104.139549
2.031746 104.197517
2.037551 104.271545
2.043356 104.318130
2.049161 104.346527
2.054966 104.369774
2.060771 104.336525
2.066576 104.237587
2.072381 104.199028
2.078186 104.251442
2.083991 104.321602
2.089796 104.313431
2.095601 104.252129
2.101406 104.269081
2.107211 104.371704
2.113016 104.481873
2.118821 104.524223
2.124626 104.469475
2.130431 104.402885
2.136236 104.284264
2.142041 104.129913
2.147846 104.139206
2.153651 104.180023
2.159456 104.184174
2.165261 104.217949
2.171066 104.255058
2.176871 104.272507
2.182676 104.349785
2.188481 104.426712
2.194286 104.342522
2.200091 104.259117
2.205896 104.284760
2.211701 104.261444
2.217506 104.220215
2.223311 104.328911
2.229116 104.485161
2.234921 104.411293
2.240726 104.336922
2.246531 104.345688
2.252336 104.313286
2.258141 104.376610
2.263946 104.579208
2.269751 104.304672
2.275556 104.207176
2.281361 104.192329
2.287166 104.148399
2.292970 104.207237
2.298775 104.344131
2.304580 104.373924
2.310385 104.279968
2.316190 104.192886
2.321995 104.170586
2.327801 155.885773
2.333606 155.711304
2.339411 155.608490
2.345215 155.827194
2.351020 104.213562
2.356825 104.235306
2.362630 104.237953
2.368435 104.207047
2.374240 104.135567
2.380045 104.051704
2.385850 104.009972
2.391655 156.041763
2.397460 155.976868
2.403265 155.937836
2.409070 155.980759
2.414875 156.008820
2.420680 155.932373
2.426485 104.068306
2.432290 104.079468
2.438095 104.086578
2.443900 104.111137
2.449705 104.121841
2.455510 234.289871
2.461315 234.277191
2.467120 234.126373
2.472925 233.871490
2.478730 176.787506
2.484535 106.989044
2.490340 107.007622
2.496145 104.063232
2.501950 104.042496
2.507755 176.807999
2.513560 177.011139
2.519365 177.107147
2.525170 176.903793
2.530975 176.714630
2.536780 176.851471
2.542585 177.047546
2.548390 177.047638
2.554195 176.972412
2.560000 176.839569
2.565805 176.585922
2.571610 176.397644
2.577415 176.379837
2.583220 176.403168
2.589025 176.373230
2.594830 104.102043
2.600635 104.112030
2.606440 104.090309
2.612245 104.075768
2.618050 104.096992
2.623855 104.103050
2.629660 104.090752
2.635465 104.118301
2.641270 104.142311
2.647075 104.087547
2.652880 104.032173
2.658685 104.054153
2.664490 104.080490
2.670295 104.078087
2.676100 104.079872
2.681905 104.085899
2.687710 104.092903
2.693515 208.065918
2.699320 207.995148
2.705125 207.942764
2.710930 207.974930
2.716735 208.075485
2.722540 208.166550
2.728345 104.118988
2.734150 208.136353
2.739955 208.114914
2.745760 208.143829
2.751565 208.118454
2.757370 208.081375
2.763175 104.064911
2.768980 104.092621
2.774785 104.077156
2.780590 104.057571
2.786395 104.059074
2.792200 104.059433
2.798005 104.070312
2.803810 104.078110
2.809614 208.137451
2.815419 208.091690
2.821224 208.047211
2.827029 207.992188
2.832834 207.987381
2.838639 208.065628
2.844445 208.123901
2.850250 104.047997
2.856054 104.071487
2.861859 104.098587
2.867664 104.089127
2.873469 104.069984
2.879274 104.067764
2.885079 104.070892
2.890884 104.070389
2.896689 104.075134
2.902494 208.108856
2.908299 208.122894
2.914104 208.116089
2.919909 208.120193
2.925714 208.141113
2.931519 208.139206
2.937324 208.109909
2.943129 208.116074
2.948934 208.147491
2.954739 208.165833
2.960544 208.201889
2.966349 208.205551
2.972154 208.125458
2.977959 208.083527
2.983764 208.159164
2.989569 208.247467
2.995374 208.317825
3.001179 208.352707
3.006984 208.276520
3.012789 208.165741
3.018594 208.191528
3.024399 208.285019
3.030204 208.281693
3.036009 208.247360
3.041814 208.275986
3.047619 208.283539
3.053424 208.227600
3.059229 208.204285
3.065034 208.215775
3.070839 208.203568
3.076644 208.192764
3.082449 208.215591
3.088254 208.256531
3.094059 208.312256
3.099864 208.340408
3.105669 208.307312
3.111474 208.321320
3.117279 208.449402
3.123084 208.518967
3.128889 208.413895
3.134694 208.250183
3.140499 208.173248
3.146304 208.229599
3.152109 208.270782
3.157914 208.214462
3.163719 208.221268
3.169524 104.110069
3.175329 104.109047
3.181134 104.080254
3.186939 104.065735
3.192744 104.077721
3.198549 104.102379
3.204354 104.117546
3.210159 104.104919
3.215964 104.065445
3.221769 104.039078
3.227574 104.060600
3.233379 104.094872
3.239184 104.086708
3.244989 104.055931
3.250794 104.053856
3.256599 104.112595
3.262404 104.178833
3.268209 104.176460
3.274014 104.103355
3.279819 104.026222
3.285624 104.018654
3.291429 104.083237
3.297234 104.121208
3.303039 104.116173
3.308844 104.137177
3.314649 104.160507
3.320453 104.148064
3.326258 104.114281
3.332063 104.091965
3.337868 104.075943
3.343673 104.083611
3.349478 104.121307
3.355283 104.140495
3.361089 104.118698
3.366894 104.104332
3.372698 104.137405
3.378503 104.163612
3.384308 104.151512
3.390113 104.155228
3.395918 104.191078
3.401723 104.172562
3.407528 104.103600
3.413333 104.101479
3.419138 104.135979
3.424943 104.154594
3.430748 104.156845
3.436553 104.160645
3.442358 104.184013
3.448163 104.225487
3.453968 104.262688
3.459773 104.255173
3.465578 104.187492
3.471383 104.114044
3.477188 104.104370
3.482993 104.150711
3.488798 104.166016
3.494603 104.124115
3.500408 104.087463
3.506213 104.085884
3.512018 104.120659
3.517823 104.185211
3.523628 104.212463
3.529433 104.162582
3.535238 104.113068
3.541043 104.123245
3.546848 104.154068
3.552653 104.179291
3.558458 104.183037
3.564263 104.159332
3.570068 104.185310
3.575873 104.243744
3.581678 104.245338
3.587483 104.232971
3.593288 104.290092
3.599093 104.349182
3.604898 104.338226
3.610703 104.277145
3.616508 104.187912
3.622313 104.125648
3.628118 104.162529
3.633923 104.244675
3.639728 104.232689
3.645533 104.177551
3.651338 104.202171
3.657143 104.218246
3.662948 104.198105
3.668753 104.224426
3.674558 104.228897
3.680363 104.143883
3.686168 104.122513
3.691973 104.228325
3.697778 104.307648
3.703583 104.309929
3.709388 104.321236
3.715193 104.282349
3.720998 104.190582
3.726803 104.177490
3.732608 104.185928
3.738413 104.167450
3.744218 104.203178
3.750023 104.232170
3.755828 104.206512
3.761633 104.251976
3.767438 104.315872
3.773243 104.180405
3.779048 104.051102
3.784853 104.118813
3.790658 104.261673
3.796463 104.376183
3.802268 104.516075
3.808073 104.496239
3.813878 104.347031
3.819683 104.366943
3.825488 104.393242
3.831293 104.285469
3.837097 104.256317
3.842902 104.343979
3.848707 104.387657
3.854512 104.355804
3.860317 104.491440
3.866122 104.576134
3.871927 104.347054
3.877733 104.235970
3.883538 104.460472
3.889342 104.567879
3.895147 157.643326
3.900952 157.607742
3.906757 104.749680
3.912562 104.602364
3.918367 104.518074
3.924172 104.311127
3.929977 104.224350
3.935782 104.231232
3.941587 104.207893
3.947392 104.183357
3.953197 104.159683
3.959002 207.807968
3.964807 104.133797
3.970612 104.163879
3.976417 104.248840
3.982222 104.316086
3.988027 104.295944
3.993832 104.305389
3.999637 104.346085
4.005442 155.983536
4.011247 155.873627
4.017052 155.835922
4.022857 155.923523
4.028662 156.033005
4.034467 156.027832
4.040272 155.962173
4.046077 156.011627
4.051882 156.168991
4.057687 156.300598
4.063492 156.335876
4.069297 156.297745
4.075102 156.349533
4.080907 156.478928
4.086712 156.454697
4.092517 156.211197
4.098322 156.138275
4.104127 156.244476
4.109932 156.249252
4.115737 156.113861
4.121542 104.187912
4.127347 104.227028
4.133152 104.193108
4.138957 155.985474
4.144762 156.084808
4.150567 104.102440
4.156372 156.544937
4.162177 156.245010
4.167982 156.002930
4.173787 156.007584
4.179592 156.057083
4.185397 156.066864
4.191202 156.155975
4.197007 156.358749
4.202812 156.418106
4.208617 156.376892
4.214422 156.416321
4.220227 156.376907
4.226032 156.123260
4.231837 156.041595
4.237642 156.199570
4.243447 156.342239
4.249252 156.357056
4.255057 156.224670
4.260862 156.048996
4.266667 156.076416
4.272471 104.095680
4.278276 235.062881
4.284081 235.099121
4.289886 208.291565
4.295691 176.367371
4.301497 176.299255
4.307302 104.056564
4.313107 104.035332
4.318912 104.063744
4.324717 176.417969
4.330522 176.237946
4.336327 176.100327
4.342132 176.014832
4.347937 176.039185
4.353742 208.442581
4.359547 208.421631
4.365352 208.489227
4.371157 208.506989
4.376961 208.475876
4.382766 208.501205
4.388571 208.502365
4.394376 208.387604
4.400181 208.252014
4.405986 175.753128
4.411791 175.744751
4.417596 207.996918
4.423401 208.277588
4.429206 208.379471
4.435011 208.224014
4.440816 208.078995
4.446621 208.026077
4.452426 208.147491
4.458231 208.365540
4.464036 208.362503
4.469841 208.174728
4.475646 208.166718
4.481451 208.502457
4.487256 209.049438
4.493061 209.538620
4.498866 209.594345
4.504671 209.403305
4.510476 209.303009
4.516281 209.163971
4.522086 208.959381
4.527891 208.902222
4.533696 209.065094
4.539501 209.300430
4.545306 209.556427
4.551111 209.977097
4.556916 210.607239
4.562721 211.418091
4.568526 212.295319
4.574331 213.118011
4.580136 213.888809
4.585941 214.749069
4.591746 215.846039
4.597551 217.091705
4.603356 218.414139
4.609161 219.881302
4.614966 221.334961
4.620771 222.684235
4.626576 223.698517
4.632381 224.236481
4.638186 224.709457
4.643991 225.333664
4.649796 225.979385
4.655601 226.464859
4.661406 226.849380
4.667211 227.217697
4.673016 227.569138
4.678821 227.887115
4.684626 228.269043
4.690431 228.856873
4.696236 229.501358
4.702041 229.927170
4.707846 230.241913
4.713651 230.638367
4.719456 231.118301
4.725261 231.447021
4.731066 231.378357
4.736871 230.972549
4.742676 230.505188
4.748481 230.132767
4.754286 229.909775
4.760091 229.899902
4.765896 230.235748
4.771701 230.936279
4.777506 231.692261
4.783311 232.207733
4.789115 232.615936
4.794920 232.933746
4.800725 233.086136
4.806530 233.206818
4.812335 233.311646
4.818141 233.124191
4.823946 232.633362
4.829751 232.256195
4.835556 232.004471
4.841361 231.667130
4.847166 231.271011
4.852971 230.933548
4.858776 230.535278
4.864581 230.039154
4.870386 229.688599
4.876191 229.608276
4.881996 229.629852
4.887800 229.549332
4.893605 229.401184
4.899410 229.352890
4.905215 229.365768
4.911020 229.282776
4.916825 229.168488
4.922630 229.274429
4.928435 229.536438
4.934240 229.684280
4.940045 229.706924
4.945850 229.711304
4.951655 229.792404
4.957460 230.018066
4.963265 230.359070
4.969070 230.659622
4.974875 230.842346
4.980680 230.977234
4.986485 231.146271
4.992290 231.416656
4.998095 231.665176
5.003900 231.717758
5.009705 231.708649
5.015510 231.886932
5.021315 232.097473
5.027120 232.096527
5.032925 231.993454
5.038730 231.981491
5.044535 232.165192
5.050340 232.491653
5.056145 232.792450
5.061950 232.947845
5.067755 233.035858
5.073560 233.122147
5.079365 233.018478
5.085170 232.716400
5.090975 232.458237
5.096780 232.324173
5.102585 232.231995
5.108390 232.170044
5.114195 232.167236
5.120000 232.175446
5.125805 232.235947
5.131610 232.411850
5.137415 232.548950
5.143220 232.560806
5.149025 232.591537
5.154830 232.711502
5.160635 232.817444
5.166440 232.785431
5.172245 232.587051
5.178050 232.258514
5.183855 231.858475
5.189660 231.448013
5.195465 231.133148
5.201270 231.028961
5.207075 231.193680
5.212880 231.487045
5.218685 231.621750
5.224490 231.482208
5.230295 231.367294
5.236100 231.563705
5.241905 231.900864
5.247710 232.027115
5.253515 232.050217
5.259320 232.208023
5.265125 232.519287
5.270930 232.856537
5.276735 233.053757
5.282540 233.083359
5.288345 233.063034
5.294150 233.032013
5.299954 232.989822
5.305759 233.038666
5.311564 233.185165
5.317369 233.285065
5.323174 233.249802
5.328979 233.221466
5.334785 233.272461
5.340590 233.279099
5.346395 233.135269
5.352200 232.880157
5.358005 232.704071
5.363810 232.620209
5.369615 232.481964
5.375420 232.312317
5.381225 232.207642
5.387030 232.159729
5.392835 232.149918
5.398640 232.179245
5.404444 232.199844
5.410249 232.205261
5.416054 232.382172
5.421859 232.805496
5.427664 233.182449
5.433469 233.276962
5.439274 233.160522
5.445079 232.977600
5.450884 232.790955
5.456689 232.610352
5.462494 232.384232
5.468299 232.107986
5.474104 231.887512
5.479909 231.806656
5.485714 231.983551
5.491519 232.413361
5.497324 232.836929
5.503129 232.986511
5.508934 232.861832
5.514739 232.533005
5.520544 232.101532
5.526349 231.811859
5.532154 231.751373
5.537959 231.713165
5.543764 231.578705
5.549569 231.538498
5.555374 231.763596
5.561179 232.151291
5.566984 232.552170
5.572789 232.871918
5.578594 233.059601
5.584399 233.207657
5.590204 233.374298
5.596009 233.477829
5.601814 233.477325
5.607619 233.455322
5.613424 233.369324
5.619229 233.074829
5.625034 232.678284
5.630839 232.378296
5.636644 232.098419
5.642449 231.762833
5.648254 231.463013
5.654059 231.286301
5.659864 231.163391
5.665669 230.982224
5.671474 230.730515
5.677279 230.583771
5.683084 230.660675
5.688889 230.785477
5.694694 230.822205
5.700499 230.878891
5.706304 230.988800
5.712109 231.060074
5.717914 231.065308
5.723719 231.094772
5.729524 231.242508
5.735329 231.467712
5.741134 231.732346
5.746939 232.131271
5.752744 232.693390
5.758549 233.077316
5.764354 233.104126
5.770159 232.946884
5.775964 232.810989
5.781769 232.786713
5.787574 232.820831
5.793379 232.854828
5.799184 232.987457
5.804989 233.301239
5.810794 233.709213
5.816598 234.056503
5.822403 234.311493
5.828208 234.456314
5.834013 234.316330
5.839818 233.895248
5.845623 233.490723
5.851429 233.197433
5.857234 232.885513
5.863039 232.558899
5.868844 232.319183
5.874649 232.216827
5.880454 232.268387
5.886259 232.400665
5.892064 232.519363
5.897869 232.556091
5.903674 232.535736
5.909479 232.483002
5.915284 232.386230
5.921088 232.292892
5.926893 232.245316
5.932698 232.252762
5.938503 232.393097
5.944308 232.774139
5.950113 233.263336
5.955918 233.551651
5.961723 233.645050
5.967528 233.729294
5.973333 233.818680
5.979138 233.712402
5.984943 233.429214
5.990748 233.238937
5.996553 233.105820
6.002358 232.946426
6.008163 232.852325
6.013968 232.891068
6.019773 232.962662
6.025578 232.994141
6.031383 232.989517
6.037188 232.942230
6.042993 232.878433
6.048798 232.884109
6.054603 232.909409
6.060408 232.838196
6.066213 232.731735
6.072018 232.706940
6.077823 232.702148
6.083628 232.613358
6.089433 232.479492
6.095238 232.341354
6.101043 232.245377
6.106848 232.250473
6.112653 232.326660
6.118458 232.385574
6.124263 232.449066
6.130068 232.596069
6.135873 232.834763
6.141678 233.067444
6.147483 233.277451
6.153288 233.554459
6.159093 233.861420
6.164898 234.038437
6.170703 234.039322
6.176508 234.048828
6.182313 234.109680
6.188118 234.061066
6.193923 233.778534
6.199728 233.358109
6.205533 233.077011
6.211338 233.015381
6.217143 232.970581
6.222948 232.912643
6.228753 232.938782
6.234558 233.032043
6.240363 233.011856
6.246168 232.865021
6.251973 232.717392
6.257778 232.593063
6.263583 232.533783
6.269388 232.582275
6.275193 232.680069
6.280998 232.716949
6.286803 232.712097
6.292608 232.706009
6.298413 232.710846
6.304218 232.809814
6.310023 232.957947
6.315828 233.015442
6.321633 233.065018
6.327438 233.302856
6.333242 233.664337
6.339047 233.852386
6.344852 233.813446
6.350657 233.777328
6.356462 233.858810
6.362267 233.970001
6.368073 233.943283
6.373878 233.728363
6.379683 233.548553
6.385488 233.480270
6.391293 233.309265
6.397098 232.985138
6.402903 232.739319
6.408708 232.692703
6.414513 232.763275
6.420318 232.895966
6.426123 233.010986
6.431927 232.950760
6.437732 232.716415
6.443537 232.529373
6.449342 232.488434
6.455147 232.550034
6.460952 232.654846
6.466757 232.721741
6.472562 232.699600
6.478367 232.669891
6.484172 232.713455
6.489977 232.779678
6.495782 232.802658
6.501587 232.809586
6.507392 232.850327
6.513197 232.902740
6.519002 232.952774
6.524807 232.992203
6.530612 233.021378
6.536417 233.028137
6.542222 232.965500
6.548027 232.836960
6.553832 232.729965
6.559637 232.666397
6.565442 232.678467
6.571247 232.842926
6.577052 233.034607
6.582857 233.093277
6.588662 232.992447
6.594467 232.878281
6.600272 232.792145
6.606077 232.632828
6.611882 232.465424
6.617687 232.421585
6.623492 232.522247
6.629297 232.688812
6.635102 232.912277
6.640907 233.188477
6.646712 233.463242
6.652517 233.714539
6.658322 233.951416
6.664127 234.094193
6.669932 234.123840
6.675737 234.132339
6.681542 234.153854
6.687347 234.187683
6.693152 234.220703
6.698957 234.230972
6.704762 234.267654
6.710567 234.391708
6.716372 234.551865
6.722177 234.620728
6.727982 234.513840
6.733787 234.218674
6.739592 233.734421
6.745397 233.249664
6.751202 232.909042
6.757007 232.632996
6.762812 232.308243
6.768617 232.044113
6.774422 232.017181
6.780227 232.093918
6.786032 231.998108
6.791837 231.744034
6.797642 231.493210
6.803447 231.326035
6.809252 231.327316
6.815057 231.540207
6.820862 231.808105
6.826667 232.003815
6.832472 232.235443
6.838277 232.551041
6.844081 232.818680
6.849886 233.031143
6.855691 233.240967
6.861496 233.450226
6.867301 233.634445
6.873106 233.713806
6.878911 233.661514
6.884717 233.542114
6.890522 233.384491
6.896327 233.203461
6.902132 233.085892
6.907937 233.075821
6.913742 233.111664
6.919547 233.136353
6.925352 233.151749
6.931157 233.111649
6.936962 232.920013
6.942767 232.632996
6.948571 232.391357
6.954376 232.203506
6.960181 232.078552
6.965986 232.004059
6.971791 231.988617
6.977596 232.073654
6.983401 232.247314
6.989206 232.410995
6.995011 232.515732
7.000816 232.584229
7.006621 232.580719
7.012426 232.532074
7.018231 232.552750
7.024036 232.779144
7.029841 233.190918
7.035646 233.599258
7.041451 233.836975
7.047256 233.913376
7.053061 233.957962
7.058866 234.001511
7.064671 234.001755
7.070476 233.946823
7.076281 233.816147
7.082086 233.532532
7.087891 233.124435
7.093696 232.781540
7.099501 232.639053
7.105306 232.722870
7.111111 232.945328
7.116916 233.155960
7.122721 233.349686
7.128526 233.647842
7.134331 234.054306
7.140136 234.398331
7.145941 234.582367
7.151746 234.610641
7.157551 234.560883
7.163356 234.498093
7.169161 234.406189
7.174966 234.313736
7.180771 234.266251
7.186576 234.247467
7.192381 234.252487
7.198186 234.296036
7.203991 234.324356
7.209796 234.248123
7.215601 234.131287
7.221406 234.074753
7.227211 234.047455
7.233016 233.983429
7.238821 233.859680
7.244626 233.686188
7.250431 233.507828
7.256236 233.394104
7.262041 233.378189
7.267846 233.423431
7.273651 233.436340
7.279456 233.307770
7.285261 232.976242
7.291066 232.558060
7.296871 232.229660
7.302676 231.870453
7.308481 231.299179
7.314286 230.684387
7.320091 230.306076
7.325896 230.241898
7.331701 230.215210
7.337506 229.971237
7.343311 229.558426
7.349116 229.206635
7.354921 229.022781
7.360725 228.889633
7.366530 228.816422
7.372335 228.993362
7.378140 229.367767
7.383945 229.632736
7.389750 229.843445
7.395555 230.251602
7.401361 230.975037
7.407166 231.790787
7.412971 232.413162
7.418776 232.999298
7.424581 233.647690
7.430386 234.171890
7.436191 234.435699
7.441996 234.560822
7.447801 234.568085
7.453606 234.518188
7.459411 234.613220
7.465215 234.940613
7.471020 235.448746
7.476825 235.963501
7.482630 236.260910
7.488435 236.174042
7.494240 235.872238
7.500045 235.604752
7.505850 235.378983
7.511655 235.056320
7.517460 234.626572
7.523265 234.248062
7.529070 233.904572
7.534875 233.428772
7.540680 232.754486
7.546485 232.208054
7.552290 231.914932
7.558095 231.569534
7.563900 231.120132
7.569705 230.893280
7.575510 230.909576
7.581315 230.979431
7.587120 231.021622
7.592925 231.133011
7.598730 231.430786
7.604535 231.886841
7.610340 232.344070
7.616145 232.804016
7.621950 233.305008
7.627755 233.879669
7.633560 234.358948
7.639365 234.533127
7.645170 234.564621
7.650975 234.729172
7.656780 235.035049
7.662585 235.203125
7.668390 235.143066
7.674195 234.996170
7.680000 234.776199
7.685805 234.463409
7.691610 234.161865
7.697415 233.918472
7.703220 233.693832
7.709025 233.427399
7.714830 233.056625
7.720635 232.636490
7.726440 232.229660
7.732245 231.772552
7.738050 231.308350
7.743855 230.958099
7.749660 230.736084
7.755465 230.692398
7.761270 230.834854
7.767075 231.153381
7.772880 231.666412
7.778685 232.169647
7.784490 232.543671
7.790295 233.006653
7.796100 233.574371
7.801905 233.837585
7.807710 233.801895
7.813515 233.849548
7.819320 234.042328
7.825125 234.150436
7.830930 234.098053
7.836735 234.031052
7.842540 234.004929
7.848345 233.860840
7.854150 233.428574
7.859955 232.838867
7.865760 232.335388
7.871564 231.844818
7.877369 231.286148
7.883174 230.972275
7.888979 230.941376
7.894784 230.997314
7.900589 231.057755
7.906394 231.143326
7.912199 231.209152
7.918005 231.240204
7.923810 231.321869
7.929615 231.512238
7.935420 231.743134
7.941225 232.014236
7.947030 232.266617
7.952835 232.353989
7.958640 232.331772
7.964445 232.450378
7.970250 232.754990
7.976054 233.039917
7.981859 233.250076
7.987664 233.421646
7.993469 233.583984
7.999274 233.785568
8.005079 234.019485
8.010884 234.110535
8.016689 233.967407
8.022494 233.752213
8.028299 233.639847
8.034104 233.585632
8.039909 233.475082
8.045714 233.332977
8.051519 233.249893
8.057324 233.126373
8.063129 232.809006
8.068934 232.345444
8.074739 232.019760
8.080544 231.951492
8.086349 232.044189
8.092155 232.081772
8.097960 232.059692
8.103765 232.125137
8.109570 232.272217
8.115375 232.369659
