0,251.26035
0.00290249427398,248.37437
0.00580498854796,245.52153
0.00870748282193,241.30357
0.0116099770959,239.91377
0.0145124713699,239.91377
0.0174149656439,239.91377
0.0203174599178,241.30357
0.0232199541918,242.70145
0.0261224484658,244.10742
0.0290249427398,244.10742
0.0319274370138,244.10742
0.0348299312877,242.70145
0.0377324255617,241.30357
0.0406349198357,241.30357
0.0435374141097,241.30357
0.0464399083837,242.70145
0.0493424026576,244.10742
0.0522448969316,244.10742
0.0551473912056,244.10742
0.0580498854796,244.10742
0.0609523797535,241.30357
0.0638548740275,239.91377
0.0667573683015,239.91377
0.0696598625755,241.30357
0.0725623568495,242.70145
0.0754648511234,246.94382
0.0783673453974,248.37437
0.0812698396714,249.81319
0.0841723339454,248.37437
0.0870748282193,246.94382
0.0899773224933,246.94382
0.0928798167673,242.70145
0.0957823110413,239.91377
0.0986848053153,235.79218
0.101587299589,230.40665
0.104489793863,84.82181
0.107392288137,85.31318
0.110294782411,85.31318
0.113197276685,84.82181
0.116099770959,84.333275
0.119002265233,83.84755
0.121904759507,82.88447
0.124807253781,261.62796
0.127709748055,266.20117
0.130612242329,267.74326
0.133514736603,264.66794
0.136417230877,261.62796
0.139319725151,257.13333
0.142222219425,254.17987
0.145124713699,252.71588
0.148027207973,252.71588
0.150929702247,254.17987
0.153832196521,254.17987
0.156734690795,255.65234
0.159637185069,255.65234
0.162539679343,255.65234
0.165442173617,251.26035
0.168344667891,245.52153
0.171247162165,242.70145
0.174149656439,241.30357
0.177052150713,241.30357
0.179954644987,239.91377
0.182857139261,239.91377
0.185759633535,239.91377
0.188662127809,239.91377
0.191564622083,237.1581
0.194467116357,234.43411
0.197369610631,233.08386
0.200272104904,231.74138
0.203174599178,230.40665
0.206077093452,230.40665
0.208979587726,231.74138
0.211882082,233.08386
0.214784576274,234.43411
0.217687070548,234.43411
0.220589564822,234.43411
0.223492059096,234.43411
0.22639455337,234.43411
0.229297047644,234.43411
0.232199541918,234.43411
0.235102036192,234.43411
0.238004530466,234.43411
0.24090702474,234.43411
0.243809519014,234.43411
0.246712013288,234.43411
0.249614507562,235.79218
0.252517001836,234.43411
0.25541949611,235.79218
0.258321990384,237.1581
0.261224484658,237.1581
0.264126978932,238.53195
0.267029473206,237.1581
0.26993196748,235.79218
0.272834461754,235.79218
0.275736956028,234.43411
0.278639450302,233.08386
0.281541944576,234.43411
0.28444443885,235.79218
0.287346933124,237.1581
0.290249427398,238.53195
0.293151921672,239.91377
0.296054415946,241.30357
0.29895691022,241.30357
0.301859404494,242.70145
0.304761898768,248.37437
0.307664393042,251.26035
0.310566887316,252.71588
0.31346938159,254.17987
0.316371875864,254.17987
0.319274370138,252.71588
0.322176864412,249.81319
0.325079358686,248.37437
0.32798185296,246.94382
0.330884347234,248.37437
0.333786841507,248.37437
0.336689335781,251.26035
0.339591830055,255.65234
0.342494324329,254.17987
0.345396818603,254.17987
0.348299312877,254.17987
0.351201807151,254.17987
0.354104301425,255.65234
0.357006795699,255.65234
0.359909289973,257.13333
0.362811784247,255.65234
0.365714278521,254.17987
0.368616772795,251.26035
0.371519267069,248.37437
0.374421761343,244.10742
0.377324255617,242.70145
0.380226749891,241.30357
0.383129244165,241.30357
0.386031738439,241.30357
0.388934232713,242.70145
0.391836726987,242.70145
0.394739221261,242.70145
0.397641715535,241.30357
0.400544209809,239.91377
0.403446704083,238.53195
0.406349198357,238.53195
0.409251692631,237.1581
0.412154186905,237.1581
0.415056681179,237.1581
0.417959175453,237.1581
0.420861669727,237.1581
0.423764164001,237.1581
0.426666658275,235.79218
0.429569152549,235.79218
0.432471646823,235.79218
0.435374141097,237.1581
0.438276635371,238.53195
0.441179129645,239.91377
0.444081623919,239.91377
0.446984118193,239.91377
0.449886612467,238.53195
0.452789106741,238.53195
0.455691601015,237.1581
0.458594095289,237.1581
0.461496589563,237.1581
0.464399083837,238.53195
0.46730157811,239.91377
0.470204072384,239.91377
0.473106566658,241.30357
0.476009060932,241.30357
0.478911555206,241.30357
0.48181404948,242.70145
0.484716543754,242.70145
0.487619038028,242.70145
0.490521532302,241.30357
0.493424026576,241.30357
0.49632652085,239.91377
0.499229015124,239.91377
0.502131509398,239.91377
0.505034003672,239.91377
0.507936497946,239.91377
0.51083899222,239.91377
0.513741486494,241.30357
0.516643980768,241.30357
0.519546475042,242.70145
0.522448969316,244.10742
0.52535146359,244.10742
0.528253957864,244.10742
0.531156452138,242.70145
0.534058946412,239.91377
0.536961440686,238.53195
0.53986393496,238.53195
0.542766429234,238.53195
0.545668923508,239.91377
0.548571417782,239.91377
0.551473912056,238.53195
0.55437640633,237.1581
0.557278900604,235.79218
0.560181394878,234.43411
0.563083889152,234.43411
0.565986383426,235.79218
0.5688888777,237.1581
0.571791371974,239.91377
0.574693866248,241.30357
0.577596360522,241.30357
0.580498854796,241.30357
0.58340134907,241.30357
0.586303843344,241.30357
0.589206337618,242.70145
0.592108831892,244.10742
0.595011326166,244.10742
0.59791382044,244.10742
0.600816314713,244.10742
0.603718808987,244.10742
0.606621303261,245.52153
0.609523797535,245.52153
0.612426291809,246.94382
0.615328786083,249.81319
0.618231280357,251.26035
0.621133774631,251.26035
0.624036268905,249.81319
0.626938763179,248.37437
0.629841257453,248.37437
0.632743751727,249.81319
0.635646246001,252.71588
0.638548740275,258.6229
0.641451234549,269.29428
0.644353728823,277.18527
0.647256223097,278.791
0.650158717371,280.40604
0.653061211645,285.30746
0.655963705919,286.96024
0.658866200193,0.0
0.661768694467,0.0
0.664671188741,0.0
0.667573683015,0.0
0.670476177289,0.0
0.673378671563,0.0
0.676281165837,0.0
0.679183660111,0.0
0.682086154385,0.0
0.684988648659,0.0
0.687891142933,0.0
0.690793637207,245.52153
0.693696131481,242.70145
0.696598625755,242.70145
0.699501120029,246.94382
0.702403614303,249.81319
0.705306108577,251.26035
0.708208602851,249.81319
0.711111097125,246.94382
0.714013591399,244.10742
0.716916085673,241.30357
0.719818579947,238.53195
0.722721074221,237.1581
0.725623568495,237.1581
0.728526062769,238.53195
0.731428557043,238.53195
0.734331051316,238.53195
0.73723354559,238.53195
0.740136039864,237.1581
0.743038534138,237.1581
0.745941028412,237.1581
0.748843522686,238.53195
0.75174601696,239.91377
0.754648511234,239.91377
0.757551005508,239.91377
0.760453499782,238.53195
0.763355994056,237.1581
0.76625848833,235.79218
0.769160982604,235.79218
0.772063476878,235.79218
0.774965971152,237.1581
0.777868465426,239.91377
0.7807709597,242.70145
0.783673453974,244.10742
0.786575948248,244.10742
0.789478442522,241.30357
0.792380936796,239.91377
0.79528343107,238.53195
0.798185925344,238.53195
0.801088419618,241.30357
0.803990913892,248.37437
0.806893408166,249.81319
0.80979590244,249.81319
0.812698396714,248.37437
0.815600890988,246.94382
0.818503385262,244.10742
0.821405879536,242.70145
0.82430837381,239.91377
0.827210868084,239.91377
0.830113362358,239.91377
0.833015856632,241.30357
0.835918350906,242.70145
0.83882084518,242.70145
0.841723339454,244.10742
0.844625833728,242.70145
0.847528328002,242.70145
0.850430822276,242.70145
0.85333331655,241.30357
0.856235810824,242.70145
0.859138305098,242.70145
0.862040799372,244.10742
0.864943293646,245.52153
0.867845787919,245.52153
0.870748282193,245.52153
0.873650776467,244.10742
0.876553270741,245.52153
0.879455765015,245.52153
0.882358259289,246.94382
0.885260753563,252.71588
0.888163247837,254.17987
0.891065742111,257.13333
0.893968236385,258.6229
0.896870730659,257.13333
0.899773224933,254.17987
0.902675719207,249.81319
0.905578213481,246.94382
0.908480707755,248.37437
0.911383202029,248.37437
0.914285696303,249.81319
0.917188190577,249.81319
0.920090684851,248.37437
0.922993179125,246.94382
0.925895673399,244.10742
0.928798167673,238.53195
0.931700661947,237.1581
0.934603156221,235.79218
0.937505650495,235.79218
0.940408144769,235.79218
0.943310639043,234.43411
0.946213133317,233.08386
0.949115627591,231.74138
0.952018121865,230.40665
0.954920616139,227.76018
0.957823110413,225.1441
0.960725604687,222.55809
0.963628098961,221.27626
0.966530593235,218.73466
0.969433087509,0.0
0.972335581783,0.0
0.975238076057,0.0
0.978140570331,0.0
0.981043064605,0.0
0.983945558879,0.0
0.986848053153,0.0
0.989750547427,0.0
0.992653041701,0.0
0.995555535975,0.0
0.998458030249,0.0
1.00136052452,0.0
1.0042630188,0.0
1.00716551307,0.0
1.01006800734,0.0
1.01297050162,0.0
1.01587299589,0.0
1.01877549017,0.0
1.02167798444,0.0
1.02458047871,0.0
1.02748297299,0.0
1.03038546726,0.0
1.03328796154,0.0
1.03619045581,0.0
1.03909295008,0.0
1.04199544436,0.0
1.04489793863,0.0
1.04780043291,0.0
1.05070292718,0.0
1.05360542145,0.0
1.05650791573,0.0
1.05941041,0.0
1.06231290428,0.0
1.06521539855,117.21657
1.06811789282,117.21657
1.0710203871,117.895615
1.07392288137,118.578575
1.07682537565,119.956406
1.07972786992,119.956406
1.08263036419,120.6513
1.08553285847,120.6513
1.08843535274,119.956406
1.09133784702,118.578575
1.09424034129,117.895615
1.09714283556,116.54146
1.10004532984,115.20285
1.10294782411,114.53934
1.10585031839,114.53934
1.10875281266,114.53934
1.11165530693,117.895615
1.11455780121,119.26549
1.11746029548,119.956406
1.12036278976,118.578575
1.12326528403,117.21657
1.1261677783,115.20285
1.12907027258,115.87022
1.13197276685,117.895615
1.13487526113,117.21657
1.1377777554,113.22373
1.14068024967,115.87022
1.14358274395,117.21657
1.14648523822,120.6513
1.1493877325,120.6513
1.15229022677,119.956406
1.15519272104,119.956406
1.15809521532,119.26549
1.16099770959,117.21657
1.16390020387,116.54146
1.16680269814,115.87022
1.16970519241,115.87022
1.17260768669,116.54146
1.17551018096,117.895615
1.17841267524,118.578575
1.18131516951,119.956406
1.18421766378,118.578575
1.18712015806,118.578575
1.19002265233,117.895615
1.19292514661,117.895615
1.19582764088,116.54146
1.19873013515,116.54146
1.20163262943,117.895615
1.2045351237,118.578575
1.20743761797,119.956406
1.21034011225,119.26549
1.21324260652,122.053215
1.2161451008,122.053215
1.21904759507,122.76027
1.22195008934,126.35743
1.22485258362,128.56613
1.22775507789,128.56613
1.23065757217,128.56613
1.23356006644,128.56613
1.23646256071,127.825645
1.23936505499,127.825645
1.24226754926,355.33652
1.24517004354,355.33652
1.24807253781,353.28995
1.25097503208,351.2551
1.25387752636,347.22058
1.25678002063,345.2207
1.25968251491,345.2207
1.26258500918,347.22058
1.26548750345,351.2551
1.26838999773,351.2551
1.271292492,353.28995
1.27419498628,355.33652
1.27709748055,355.33652
1.27999997482,355.33652
1.2829024691,353.28995
1.28580496337,351.2551
1.28870745765,349.23203
1.29160995192,347.22058
1.29451244619,347.22058
1.29741494047,349.23203
1.30031743474,351.2551
1.30321992902,357.39496
1.30612242329,355.33652
1.30902491756,353.28995
1.31192741184,351.2551
1.31482990611,347.22058
1.31773240039,343.2324
1.32063489466,345.2207
1.32353738893,347.22058
1.32643988321,278.791
1.32934237748,282.03043
1.33224487176,283.66418
1.33514736603,283.66418
1.3380498603,283.66418
1.34095235458,285.30746
1.34385484885,286.96024
1.34675734313,286.96024
1.3496598374,288.6226
1.35256233167,290.2946
1.35546482595,288.6226
1.35836732022,288.6226
1.3612698145,286.96024
1.36417230877,283.66418
1.36707480304,283.66418
1.36997729732,283.66418
1.37287979159,283.66418
1.37578228587,290.2946
1.37868478014,291.97623
1.38158727441,293.66763
1.38448976869,290.2946
1.38739226296,286.96024
1.39029475724,282.03043
1.39319725151,278.791
1.39609974578,275.58878
1.39900224006,277.18527
1.40190473433,282.03043
1.40480722861,288.6226
1.40770972288,295.36884
1.41061221715,298.8009
1.41351471143,298.8009
1.4164172057,291.97623
1.41931969998,280.40604
1.42222219425,275.58878
1.42512468852,272.42334
1.4280271828,269.29428
1.43092967707,267.74326
1.43383217135,269.29428
1.43673466562,269.29428
1.43963715989,269.29428
1.44253965417,272.42334
1.44544214844,269.29428
1.44834464272,277.18527
1.45124713699,278.791
1.45414963126,275.58878
1.45705212554,277.18527
1.45995461981,278.791
1.46285711409,283.66418
1.46575960836,288.6226
1.46866210263,293.66763
1.47156459691,295.36884
1.47446709118,293.66763
1.47736958545,291.97623
1.48027207973,290.2946
1.483174574,288.6226
1.48607706828,288.6226
1.48897956255,286.96024
1.49188205682,286.96024
1.4947845511,286.96024
1.49768704537,286.96024
1.50058953965,288.6226
1.50349203392,291.97623
1.50639452819,290.2946
1.50929702247,291.97623
1.51219951674,290.2946
1.51510201102,290.2946
1.51800450529,290.2946
1.52090699956,288.6226
1.52380949384,286.96024
1.52671198811,286.96024
1.52961448239,288.6226
1.53251697666,290.2946
1.53541947093,293.66763
1.53832196521,293.66763
1.54122445948,293.66763
1.54412695376,288.6226
1.54702944803,283.66418
1.5499319423,280.40604
1.55283443658,277.18527
1.55573693085,275.58878
1.55863942513,277.18527
1.5615419194,285.30746
1.56444441367,290.2946
1.56734690795,293.66763
1.57024940222,293.66763
1.5731518965,291.97623
1.57605439077,285.30746
1.57895688504,277.18527
1.58185937932,274.0015
1.58476187359,274.0015
1.58766436787,274.0015
1.59056686214,277.18527
1.59346935641,285.30746
1.59637185069,293.66763
1.59927434496,297.07993
1.60217683924,298.8009
1.60507933351,298.8009
1.60798182778,297.07993
1.61088432206,293.66763
1.61378681633,290.2946
1.61668931061,288.6226
1.61959180488,286.96024
1.62249429915,285.30746
1.62539679343,285.30746
1.6282992877,285.30746
1.63120178198,286.96024
1.63410427625,288.6226
1.63700677052,288.6226
1.6399092648,290.2946
1.64281175907,290.2946
1.64571425335,290.2946
1.64861674762,288.6226
1.65151924189,285.30746
1.65442173617,285.30746
1.65732423044,285.30746
1.66022672472,286.96024
1.66312921899,288.6226
1.66603171326,206.45796
1.66893420754,208.85689
1.67183670181,211.2837
1.67473919609,212.50768
1.67764169036,213.73872
1.68054418463,213.73872
1.68344667891,213.73872
1.68634917318,214.97691
1.68925166746,212.50768
1.69215416173,207.65396
1.695056656,207.65396
1.69795915028,207.65396
1.70086164455,210.0668
1.70376413883,212.50768
1.7066666331,212.50768
1.70956912737,206.45796
1.71247162165,207.65396
1.71537411592,207.65396
1.7182766102,207.65396
1.72117910447,156.46562
1.72408159874,157.37202
1.72698409302,161.05043
1.72988658729,161.9834
1.73278908156,162.92177
1.73569157584,164.81485
1.73859407011,162.92177
1.74149656439,161.05043
1.74439905866,159.2006
1.74730155293,159.2006
1.75020404721,156.46562
1.75310654148,162.92177
1.75600903576,165.7696
1.75891153003,172.60965
1.7618140243,175.62685
1.76471651858,174.61531
1.76761901285,174.61531
1.77052150713,176.64424
1.7734240014,177.66754
1.77632649567,176.64424
1.77922898995,180.77313
1.78213148422,180.77313
1.7850339785,182.87363
1.78793647277,180.77313
1.79083896704,174.61531
1.79374146132,171.6155
1.79664395559,171.6155
1.79954644987,172.60965
1.80244894414,174.61531
1.80535143841,175.62685
1.80825393269,175.62685
1.81115642696,177.66754
1.81405892124,179.73195
1.81696141551,180.77313
1.81986390978,180.77313
1.82276640406,179.73195
1.82566889833,179.73195
1.82857139261,178.69676
1.83147388688,174.61531
1.83437638115,174.61531
1.83727887543,172.60965
1.8401813697,170.62706
1.84308386398,166.72989
1.84598635825,169.64432
1.84888885252,175.62685
1.8517913468,177.66754
1.85469384107,177.66754
1.85759633535,177.66754
1.86049882962,176.64424
1.86340132389,174.61531
1.86630381817,172.60965
1.86920631244,171.6155
1.87210880672,171.6155
1.87501130099,171.6155
1.87791379526,172.60965
1.88081628954,176.64424
1.88371878381,176.64424
1.88662127809,176.64424
1.88952377236,177.66754
1.89242626663,176.64424
1.89532876091,176.64424
1.89823125518,175.62685
1.90113374946,174.61531
1.90403624373,175.62685
1.906938738,175.62685
1.90984123228,176.64424
1.91274372655,177.66754
1.91564622083,177.66754
1.9185487151,177.66754
1.92145120937,176.64424
1.92435370365,175.62685
1.92725619792,174.61531
1.9301586922,173.60957
1.93306118647,173.60957
1.93596368074,172.60965
1.93886617502,171.6155
1.94176866929,173.60957
1.94467116357,174.61531
1.94757365784,175.62685
1.95047615211,177.66754
1.95337864639,172.60965
1.95628114066,174.61531
1.95918363494,410.53934
1.96208612921,412.9176
1.96498862348,412.9176
1.96789111776,415.30963
1.97079361203,415.30963
1.97369610631,417.71548
1.97659860058,415.30963
1.97950109485,412.9176
1.98240358913,412.9176
1.9853060834,410.53934
1.98820857768,412.9176
1.99111107195,412.9176
1.99401356622,415.30963
1.9969160605,415.30963
1.99981855477,417.71548
2.00272104904,417.71548
