0,0.0
0.00290249427398,0.0
0.00580498854796,0.0
0.00870748282193,0.0
0.0116099770959,113.22373
0.0145124713699,113.22373
0.0174149656439,112.571594
0.0203174599178,110.63767
0.0232199541918,108.110695
0.0261224484658,106.868935
0.0290249427398,369.99854
0.0319274370138,374.29776
0.0348299312877,376.46603
0.0377324255617,387.49744
0.0406349198357,389.7422
0.0435374141097,389.7422
0.0464399083837,387.49744
0.0493424026576,387.49744
0.0522448969316,403.48648
0.0551473912056,410.53934
0.0580498854796,422.56915
0.0609523797535,427.4792
0.0638548740275,432.4463
0.0667573683015,432.4463
0.0696598625755,434.95145
0.0725623568495,437.4711
0.0754648511234,437.4711
0.0783673453974,437.4711
0.0812698396714,437.4711
0.0841723339454,434.95145
0.0870748282193,432.4463
0.0899773224933,432.4463
0.0928798167673,429.95557
0.0957823110413,429.95557
0.0986848053153,429.95557
0.101587299589,432.4463
0.104489793863,432.4463
0.107392288137,432.4463
0.110294782411,429.95557
0.113197276685,429.95557
0.116099770959,427.4792
0.119002265233,425.0171
0.121904759507,425.0171
0.124807253781,422.56915
0.127709748055,422.56915
0.130612242329,422.56915
0.133514736603,422.56915
0.136417230877,422.56915
0.139319725151,425.0171
0.142222219425,425.0171
0.145124713699,427.4792
0.148027207973,429.95557
0.150929702247,432.4463
0.153832196521,434.95145
0.156734690795,434.95145
0.159637185069,434.95145
0.162539679343,434.95145
0.165442173617,434.95145
0.168344667891,432.4463
0.171247162165,432.4463
0.174149656439,432.4463
0.177052150713,432.4463
0.179954644987,432.4463
0.182857139261,434.95145
0.185759633535,434.95145
0.188662127809,434.95145
0.191564622083,434.95145
0.194467116357,434.95145
0.197369610631,432.4463
0.200272104904,432.4463
0.203174599178,432.4463
0.206077093452,434.95145
0.208979587726,434.95145
0.211882082,434.95145
0.214784576274,108.73698
0.217687070548,107.488014
0.220589564822,108.110695
0.223492059096,108.110695
0.22639455337,108.110695
0.229297047644,108.110695
0.232199541918,110.00044
0.235102036192,110.63767
0.238004530466,111.278595
0.24090702474,111.278595
0.243809519014,111.92323
0.246712013288,113.87963
0.249614507562,112.571594
0.252517001836,111.278595
0.25541949611,109.36689
0.258321990384,106.2534
0.261224484658,105.641426
0.264126978932,106.2534
0.267029473206,106.868935
0.26993196748,107.488014
0.272834461754,0.0
0.275736956028,0.0
0.278639450302,0.0
0.281541944576,0.0
0.28444443885,0.0
0.287346933124,0.0
0.290249427398,0.0
0.293151921672,0.0
0.296054415946,0.0
0.29895691022,0.0
0.301859404494,0.0
0.304761898768,0.0
0.307664393042,0.0
0.310566887316,0.0
0.31346938159,0.0
0.316371875864,0.0
0.319274370138,0.0
0.322176864412,0.0
0.325079358686,0.0
0.32798185296,0.0
0.330884347234,0.0
0.333786841507,0.0
0.336689335781,0.0
0.339591830055,0.0
0.342494324329,0.0
0.345396818603,0.0
0.348299312877,0.0
0.351201807151,0.0
0.354104301425,0.0
0.357006795699,0.0
0.359909289973,0.0
0.362811784247,0.0
0.365714278521,0.0
0.368616772795,0.0
0.371519267069,0.0
0.374421761343,0.0
0.377324255617,0.0
0.380226749891,0.0
0.383129244165,0.0
0.386031738439,0.0
0.388934232713,0.0
0.391836726987,0.0
0.394739221261,0.0
0.397641715535,0.0
0.400544209809,0.0
0.403446704083,218.73466
0.406349198357,220.00179
0.409251692631,221.27626
0.412154186905,220.00179
0.415056681179,221.27626
0.417959175453,221.27626
0.420861669727,221.27626
0.423764164001,220.00179
0.426666658275,220.00179
0.429569152549,220.00179
0.432471646823,218.73466
0.435374141097,218.73466
0.438276635371,218.73466
0.441179129645,220.00179
0.444081623919,221.27626
0.446984118193,222.55809
0.449886612467,225.1441
0.452789106741,226.44838
0.455691601015,227.76018
0.458594095289,227.76018
0.461496589563,227.76018
0.464399083837,227.76018
0.46730157811,225.1441
0.470204072384,222.55809
0.473106566658,221.27626
0.476009060932,220.00179
0.478911555206,218.73466
0.48181404948,218.73466
0.484716543754,220.00179
0.487619038028,220.00179
0.490521532302,221.27626
0.493424026576,221.27626
0.49632652085,221.27626
0.499229015124,220.00179
0.502131509398,217.47484
0.505034003672,217.47484
0.507936497946,216.22227
0.51083899222,216.22227
0.513741486494,214.97691
0.516643980768,0.0
0.519546475042,0.0
0.522448969316,0.0
0.52535146359,0.0
0.528253957864,0.0
0.531156452138,0.0
0.534058946412,0.0
0.536961440686,0.0
0.53986393496,0.0
0.542766429234,0.0
0.545668923508,0.0
0.548571417782,0.0
0.551473912056,0.0
0.55437640633,0.0
0.557278900604,0.0
0.560181394878,0.0
0.563083889152,0.0
0.565986383426,0.0
0.5688888777,0.0
0.571791371974,0.0
0.574693866248,0.0
0.577596360522,0.0
0.580498854796,0.0
0.58340134907,0.0
0.586303843344,0.0
0.589206337618,0.0
0.592108831892,0.0
0.595011326166,0.0
0.59791382044,0.0
0.600816314713,0.0
0.603718808987,0.0
0.606621303261,0.0
0.609523797535,0.0
0.612426291809,0.0
0.615328786083,0.0
0.618231280357,0.0
0.621133774631,0.0
0.624036268905,0.0
0.626938763179,0.0
0.629841257453,0.0
0.632743751727,0.0
0.635646246001,0.0
0.638548740275,0.0
0.641451234549,0.0
0.644353728823,0.0
0.647256223097,0.0
0.650158717371,0.0
0.653061211645,0.0
0.655963705919,0.0
0.658866200193,0.0
0.661768694467,0.0
0.664671188741,0.0
0.667573683015,0.0
0.670476177289,0.0
0.673378671563,0.0
0.676281165837,0.0
0.679183660111,0.0
0.682086154385,0.0
0.684988648659,0.0
0.687891142933,0.0
0.690793637207,226.44838
0.693696131481,226.44838
0.696598625755,226.44838
0.699501120029,225.1441
0.702403614303,225.1441
0.705306108577,223.84737
0.708208602851,225.1441
0.711111097125,225.1441
0.714013591399,226.44838
0.716916085673,226.44838
0.719818579947,226.44838
0.722721074221,225.1441
0.725623568495,225.1441
0.728526062769,223.84737
0.731428557043,222.55809
0.734331051316,222.55809
0.73723354559,221.27626
0.740136039864,221.27626
0.743038534138,221.27626
0.745941028412,222.55809
0.748843522686,222.55809
0.75174601696,222.55809
0.754648511234,221.27626
0.757551005508,221.27626
0.760453499782,221.27626
0.763355994056,221.27626
0.76625848833,221.27626
0.769160982604,221.27626
0.772063476878,222.55809
0.774965971152,222.55809
0.777868465426,222.55809
0.7807709597,222.55809
0.783673453974,223.84737
0.786575948248,223.84737
0.789478442522,223.84737
0.792380936796,223.84737
0.79528343107,225.1441
0.798185925344,225.1441
0.801088419618,225.1441
0.803990913892,223.84737
0.806893408166,222.55809
0.80979590244,221.27626
0.812698396714,221.27626
0.815600890988,221.27626
0.818503385262,222.55809
0.821405879536,222.55809
0.82430837381,223.84737
0.827210868084,223.84737
0.830113362358,222.55809
0.833015856632,221.27626
0.835918350906,221.27626
0.83882084518,221.27626
0.841723339454,221.27626
0.844625833728,221.27626
0.847528328002,221.27626
0.850430822276,222.55809
0.85333331655,222.55809
0.856235810824,221.27626
0.859138305098,222.55809
0.862040799372,221.27626
0.864943293646,221.27626
0.867845787919,221.27626
0.870748282193,222.55809
0.873650776467,223.84737
0.876553270741,223.84737
0.879455765015,223.84737
0.882358259289,222.55809
0.885260753563,222.55809
0.888163247837,222.55809
0.891065742111,222.55809
0.893968236385,222.55809
0.896870730659,222.55809
0.899773224933,222.55809
0.902675719207,223.84737
0.905578213481,222.55809
0.908480707755,222.55809
0.911383202029,221.27626
0.914285696303,221.27626
0.917188190577,221.27626
0.920090684851,220.00179
0.922993179125,221.27626
0.925895673399,220.00179
0.928798167673,220.00179
0.931700661947,218.73466
0.934603156221,218.73466
0.937505650495,218.73466
0.940408144769,218.73466
0.943310639043,220.00179
0.946213133317,221.27626
0.949115627591,222.55809
0.952018121865,226.44838
0.954920616139,221.27626
0.957823110413,223.84737
0.960725604687,221.27626
0.963628098961,222.55809
0.966530593235,222.55809
0.969433087509,220.00179
0.972335581783,217.47484
0.975238076057,217.47484
0.978140570331,218.73466
0.981043064605,220.00179
0.983945558879,221.27626
0.986848053153,222.55809
0.989750547427,223.84737
0.992653041701,225.1441
0.995555535975,225.1441
0.998458030249,225.1441
1.00136052452,223.84737
1.0042630188,223.84737
1.00716551307,222.55809
1.01006800734,221.27626
1.01297050162,220.00179
1.01587299589,220.00179
1.01877549017,218.73466
1.02167798444,220.00179
1.02458047871,221.27626
1.02748297299,221.27626
1.03038546726,220.00179
1.03328796154,223.84737
1.03619045581,225.1441
1.03909295008,220.00179
1.04199544436,218.73466
1.04489793863,217.47484
1.04780043291,218.73466
1.05070292718,214.97691
1.05360542145,213.73872
1.05650791573,211.2837
1.05941041,210.0668
1.06231290428,208.85689
1.06521539855,210.0668
1.06811789282,212.50768
1.0710203871,213.73872
1.07392288137,212.50768
1.07682537565,213.73872
1.07972786992,218.73466
1.08263036419,218.73466
1.08553285847,442.55432
1.08843535274,440.00534
1.09133784702,440.00534
1.09424034129,442.55432
1.09714283556,442.55432
1.10004532984,442.55432
1.10294782411,442.55432
1.10585031839,440.00534
1.10875281266,440.00534
1.11165530693,440.00534
1.11455780121,440.00534
1.11746029548,440.00534
1.12036278976,440.00534
1.12326528403,442.55432
1.1261677783,442.55432
1.12907027258,445.118
1.13197276685,445.118
1.13487526113,445.118
1.1377777554,445.118
1.14068024967,442.55432
1.14358274395,442.55432
1.14648523822,442.55432
1.1493877325,442.55432
1.15229022677,445.118
1.15519272104,455.5222
1.15809521532,468.8701
1.16099770959,466.16962
1.16390020387,463.48465
1.16680269814,458.161
1.16970519241,455.5222
1.17260768669,447.69656
1.17551018096,445.118
1.17841267524,445.118
1.18131516951,445.118
1.18421766378,445.118
1.18712015806,445.118
1.19002265233,442.55432
1.19292514661,442.55432
1.19582764088,440.00534
1.19873013515,440.00534
1.20163262943,440.00534
1.2045351237,440.00534
1.20743761797,440.00534
1.21034011225,442.55432
1.21324260652,442.55432
1.2161451008,442.55432
1.21904759507,442.55432
1.22195008934,442.55432
1.22485258362,442.55432
1.22775507789,442.55432
1.23065757217,442.55432
1.23356006644,442.55432
1.23646256071,440.00534
1.23936505499,440.00534
1.24226754926,440.00534
1.24517004354,440.00534
1.24807253781,440.00534
1.25097503208,164.81485
1.25387752636,161.05043
1.25678002063,159.2006
1.25968251491,160.12285
1.26258500918,160.12285
1.26548750345,161.9834
1.26838999773,168.66722
1.271292492,169.64432
1.27419498628,168.66722
1.27709748055,166.72989
1.27999997482,164.81485
1.2829024691,164.81485
1.28580496337,164.81485
1.28870745765,164.81485
1.29160995192,164.81485
1.29451244619,165.7696
1.29741494047,167.69577
1.30031743474,167.69577
1.30321992902,164.81485
1.30612242329,158.28366
1.30902491756,157.37202
1.31192741184,158.28366
1.31482990611,159.2006
1.31773240039,160.12285
1.32063489466,161.9834
1.32353738893,162.92177
1.32643988321,162.92177
1.32934237748,162.92177
1.33224487176,161.9834
1.33514736603,161.9834
1.3380498603,162.92177
1.34095235458,165.7696
1.34385484885,170.62706
1.34675734313,172.60965
1.3496598374,172.60965
1.35256233167,170.62706
1.35546482595,166.72989
1.35836732022,164.81485
1.3612698145,163.86557
1.36417230877,164.81485
1.36707480304,425.0171
1.36997729732,420.1353
1.37287979159,417.71548
1.37578228587,417.71548
1.37868478014,425.0171
1.38158727441,432.4463
1.38448976869,437.4711
1.38739226296,440.00534
1.39029475724,437.4711
1.39319725151,437.4711
1.39609974578,437.4711
1.39900224006,437.4711
1.40190473433,440.00534
